time_ms,memory_kbytes
0,0
429,0
1443,21220
1677,30608
1950,33672
2223,28064
2457,30784
2691,44532
2964,56992
3276,56992
3588,56992
3705,56992
3978,56992
4329,56992
4524,56992
4758,56992
5031,56992
5265,56992
5499,56992
5811,56992
6045,56992
6279,56992
6552,56992
6786,57260
6942,65520
7215,69372
7488,71488
7722,71520
7956,70948
8346,76756
8463,78856
8736,82496
9009,83228
9243,83844
9477,84436
9750,80048
9984,80548
10296,87492
10491,87864
10725,85224
10959,85120
11232,85564
11505,85704
11739,86504
12012,86756
12246,86940
12480,87040
12753,87520
12987,71300
13260,71632
13494,71656
13767,71924
14040,72020
14274,68144
14469,68380
14781,68416
14976,68652
15288,69000
15483,69340
15756,69912
16029,69916
16341,69916
16536,69916
16770,70104
16965,70088
17238,104132
17472,88216
17745,88228
17979,88320
18213,88320
18486,88328
18759,88224
18993,89004
19227,89000
19500,90284
19734,89780
20007,92632
20241,92780
20514,92836
20748,94856
21021,95556
21294,95556
21567,95588
21723,95644
21996,95644
22230,95648
22542,95660
22815,95672
23088,95592
23244,95824
23478,95828
23751,95832
24024,95844
24258,78776
24570,78796
24804,78804
25038,78804
25233,79004
25506,79024
25740,79024
26052,79024
26325,79040
26520,79040
26793,79204
27144,79152
27261,79152
27534,79168
27768,79344
28041,79348
28275,79348
28509,87788
28743,92312
29016,92656
29250,92684
29523,92664
29757,92668
29991,92688
30264,92400
30498,95976
30849,96120
31122,96128
31317,96204
31512,97364
31902,97964
32019,97964
32331,97976
32604,97976
32877,97976
33111,97976
33345,97976
33579,98084
33891,98308
34164,98308
34281,98308
34593,98308
34788,82280
35139,81504
35256,81504
35607,81504
35841,81656
36114,81672
36309,81672
36543,81672
36816,81672
37128,81876
37401,81884
37596,81884
37869,81884
38064,81884
38337,81896
38610,81896
38805,82028
39117,73728
39273,74420
39546,74500
