time_ms,memory_kbytes
0,0
351,0
1365,21240
1638,30608
1872,33572
2184,33848
2379,30840
2613,44952
3003,56140
3159,56140
3432,56140
3705,56140
3939,56140
4173,56140
4524,56140
4641,56140
4875,56140
5187,56140
5421,56140
5694,56140
5928,56140
6201,56140
6513,56192
6708,56404
6903,65900
7137,69304
7410,69960
7644,71984
7878,71988
8151,71152
8502,75024
8658,80068
8931,80576
9165,81444
9399,81680
9672,82196
9945,82884
10179,82520
10413,84712
10686,85260
10920,85696
11154,85904
11466,86020
11700,86284
11934,86556
12168,86660
12402,86704
12636,87056
12909,87248
13182,71160
13416,71504
13650,71744
13923,72524
14157,67552
14430,67864
14703,68508
14937,68832
15210,68944
15405,69188
15678,69212
15951,69232
16185,69296
16419,69436
16653,69544
16965,69716
17238,69716
17394,87260
17628,87460
17901,87740
18135,87860
18408,87888
18642,87836
18915,88620
19149,88580
19383,88444
19656,88432
19890,90248
20202,92236
20436,92220
20670,93888
20982,94804
21255,94804
21450,94832
21723,94868
22035,94868
22191,94868
22503,94868
22659,94884
22971,94980
23244,95092
23517,95092
23790,95092
23907,95108
24219,103364
24492,78096
24726,78088
24960,78088
25233,78264
25506,78264
25779,78264
25974,78264
26247,78276
26442,78424
26754,78424
27027,78424
27300,78424
27456,78444
27729,78616
28002,78616
28197,78616
28470,86888
28665,96544
28938,92352
29172,92356
29406,92360
29679,92360
29913,91060
30186,91072
30420,92924
30732,95652
31044,95704
31200,95732
31473,95732
31785,95732
32019,95732
32214,95736
32526,95760
32721,95760
32955,95760
33267,95760
33501,95784
33813,95776
33969,95776
34242,95776
34476,95776
34788,95800
34944,79672
35256,79676
35490,79676
35802,79676
36036,79696
36192,79696
36465,79696
36816,79696
37089,79728
37245,79716
37518,79716
37830,79716
37947,79716
38259,79720
38532,79740
38805,79740
38961,79740
39195,71828
39507,0
