time_ms,cpu_percent
0,0.0
429,0.0
1638,12.903
1833,12.903
2028,15.823
2223,15.484
2418,12.179
2613,13.208
2808,7.692
3042,0.0
3237,0.0
3432,0.0
3627,0.0
3822,0.0
4017,0.0
4251,0.0
4446,0.0
4641,0.0
4836,0.0
5031,0.0
5226,0.0
5421,0.0
5655,0.0
5850,0.0
6045,0.0
6240,0.0
6435,0.0
6630,0.629
6825,6.918
7020,15.484
7254,15.19
7449,14.375
7644,1.266
7839,10.828
8034,35.714
8229,49.057
8424,41.509
8658,21.935
8853,8.861
9048,11.728
9243,6.494
9438,11.25
9633,13.497
9828,10.828
10062,32.911
10257,47.205
10452,29.747
10647,17.178
10842,8.075
11037,10.897
11232,9.581
11427,10.0
11661,7.742
11856,9.554
12051,6.918
12246,7.643
12441,6.289
12636,7.097
12831,11.465
13026,9.091
13260,5.769
13455,8.228
13650,6.962
13845,7.595
14040,6.061
14235,6.748
14430,5.195
14664,3.75
14859,4.348
15054,4.142
15249,5.096
15444,10.0
15639,7.692
15834,2.941
16029,0.0
16263,0.0
16458,0.637
16653,1.282
16848,1.852
17043,6.329
17238,12.025
17433,3.165
17667,1.935
17862,3.106
18057,4.459
18252,3.247
18447,1.923
18642,1.84
18837,3.226
19032,3.226
19266,2.516
19461,8.485
19656,28.481
19851,17.5
20046,8.917
20241,4.43
20436,5.063
20670,11.656
20865,15.823
21060,2.564
21255,3.226
21450,1.887
21645,4.43
21840,1.274
22074,1.875
22269,3.165
22464,2.548
22659,2.5
22854,1.829
23049,3.75
23244,5.128
23478,1.923
23673,1.863
23868,1.875
24063,1.266
24258,9.804
24453,4.375
24648,5.031
24843,5.031
25077,9.259
25272,4.848
25467,0.0
25662,0.0
25857,0.0
26052,0.0
26247,0.645
26481,0.0
26676,0.0
26871,3.185
27066,0.0
27261,0.0
27456,1.274
27651,0.641
27885,4.094
28080,0.0
28275,0.0
28470,5.031
28665,10.897
28860,6.918
29055,0.621
29250,1.282
29484,1.29
29679,1.25
29874,1.235
30069,1.282
30264,16.234
30459,15.723
30654,1.935
30888,0.0
31083,0.637
31278,1.136
31473,13.636
31668,7.595
31863,0.0
32058,0.0
32292,0.637
32487,0.0
32682,0.0
32877,0.0
33072,0.0
33267,0.0
33462,0.637
33696,3.185
33891,0.0
34086,0.0
34281,0.0
34476,0.0
34671,2.516
34866,6.832
35061,0.0
35295,0.0
35490,0.0
35685,0.0
35880,3.797
36075,0.0
36270,0.0
36465,0.0
36699,0.0
36894,0.0
37089,3.704
37284,0.633
37479,0.0
37674,0.0
37908,0.0
38103,0.0
38298,1.266
38493,0.0
38688,0.0
38883,3.774
39078,7.143
39312,1.887
39507,2.548
