time_ms,cpu_percent
0,0.0
924,0.0
2112,25.0
2332,23.684
2508,47.5
2728,38.462
2904,25.0
3124,24.691
3344,27.848
3520,14.103
3740,25.0
3916,24.096
4136,34.177
4312,32.099
4532,26.923
4708,27.848
4928,24.691
5148,33.333
5324,29.487
5544,29.63
5720,22.785
5940,28.75
6116,44.872
6336,44.304
6512,48.75
6732,26.25
6952,30.769
7128,23.457
7348,44.872
7524,48.75
7744,38.75
7920,32.051
8140,35.897
8316,32.5
8536,23.077
8712,0.0
8932,0.0
9152,0.0
9328,0.0
9548,1.299
9724,0.0
9944,0.0
10120,0.0
10340,0.0
10516,0.0
10736,13.158
10956,32.5
11132,10.127
11352,2.5
11528,1.25
11748,0.0
11924,20.513
12144,8.434
12320,5.128
12540,1.282
12760,0.0
12936,1.22
13156,0.0
13332,0.0
13552,1.235
13728,0.0
13948,0.0
14124,0.0
14344,0.0
14564,1.235
14740,0.0
14960,0.0
15136,0.0
15356,0.0
15532,2.5
15752,0.0
15928,0.0
16148,0.0
16368,18.987
16544,11.538
16764,28.205
16940,7.5
17160,0.0
17336,0.0
17556,0.0
17732,1.22
17952,10.127
18128,0.0
18348,0.0
18568,0.0
18744,0.0
18964,1.25
19140,0.0
19360,1.25
19536,0.0
19756,0.0
19932,1.235
20152,0.0
20372,1.25
20548,0.0
20768,0.0
20944,0.0
21164,0.0
21340,0.0
21560,0.0
21736,5.882
21956,20.0
22176,18.75
22352,28.75
22572,30.38
22748,21.25
22968,31.646
23144,19.512
23364,5.063
23540,34.615
23760,56.25
23980,53.846
24156,51.25
24376,45.0
24552,2.532
24772,0.0
24948,0.0
25168,0.0
25344,0.0
25564,0.0
25740,0.0
25960,42.308
26180,30.769
26356,40.506
26576,28.75
26752,25.316
26972,28.75
27148,20.0
27368,18.75
27544,14.815
27764,21.519
27984,21.519
28160,25.926
28380,29.114
28556,32.911
28776,29.268
28952,11.25
29172,16.049
29348,2.532
29568,28.75
29744,36.709
29964,35.0
30184,46.154
30360,27.5
30580,10.0
30756,10.256
30976,28.049
31152,27.16
31372,30.769
31548,30.864
31768,32.911
31988,24.051
32164,26.582
32384,26.25
32560,20.0
32780,25.0
32956,20.988
33176,31.707
33352,24.359
33572,13.75
33792,12.346
33968,17.722
34188,17.5
34364,20.0
34584,3.797
34760,8.75
34980,11.538
35156,7.5
35376,6.329
35596,5.128
35772,14.634
35992,7.692
36168,15.385
36388,1.25
36564,2.532
36784,3.614
36960,1.282
37180,3.659
37356,6.329
37576,15.0
37796,13.58
37972,2.469
38192,1.266
38368,7.5
38588,0.0
38764,0.0
38984,0.0
39160,0.0
39380,0.0
39556,0.0
39776,0.0
39996,0.0
40172,0.0
40392,0.0
40568,0.0
40788,0.0
40964,0.0
41184,0.0
41360,0.0
41580,0.0
41800,0.0
41976,18.987
42196,8.75
42372,12.658
42592,1.282
42768,0.0
42988,1.266
43164,0.0
43384,0.0
43560,0.0
43780,0.0
44000,1.282
44176,0.0
44396,17.722
44572,0.0
44792,0.0
