time_ms,cpu_percent
0,0.0
1232,0.0
2420,24.051
2640,45.0
2860,40.506
3036,23.377
3256,29.114
3432,30.769
3652,16.667
3828,23.457
4048,28.205
4224,32.5
4444,32.911
4664,25.0
4840,24.051
5060,23.75
5236,27.16
5456,41.975
5632,34.177
5852,20.0
6028,34.177
6248,40.506
6468,49.367
6644,46.154
6864,37.975
7040,42.5
7260,33.333
7436,41.772
7656,43.75
7832,48.101
8052,55.0
8228,43.038
8448,43.59
8668,32.911
8844,21.25
9064,1.282
9240,0.0
9460,0.0
9636,0.0
9856,0.0
10032,0.0
10252,0.0
10472,0.0
10648,1.266
10868,25.301
11044,12.658
11264,1.235
11440,2.532
11660,0.0
11836,16.25
12056,20.0
12276,0.0
12452,0.0
12672,0.0
12848,0.0
13068,1.266
13244,0.0
13464,1.25
13640,0.0
13860,0.0
14036,0.0
14256,0.0
14476,1.25
14652,0.0
14872,0.0
15048,2.469
15268,0.0
15444,1.266
15664,0.0
15840,0.0
16060,0.0
16236,16.667
16456,6.173
16676,15.19
16852,20.988
17072,5.128
17248,0.0
17468,0.0
17644,0.0
17864,1.22
18040,0.0
18260,1.25
18480,0.0
18656,0.0
18876,1.282
19052,0.0
19272,7.692
19448,2.532
19668,0.0
19844,1.266
20064,0.0
20240,0.0
20460,0.0
20680,0.0
20856,1.282
21076,0.0
21252,0.0
21472,0.0
21648,0.0
21868,7.407
22044,25.926
22264,22.5
22440,25.0
22660,23.077
22880,21.951
23056,26.25
23276,22.5
23452,22.078
23672,45.122
23848,69.737
24068,45.783
24288,48.193
24464,44.156
24684,31.25
24860,17.722
25080,0.0
25256,0.0
25476,0.0
25652,0.0
25872,3.704
26092,23.75
26268,25.0
26488,24.051
26664,18.987
26884,12.658
27060,15.19
27280,21.795
27500,25.641
27676,25.882
27896,39.744
28116,28.75
28292,25.316
28512,28.205
28688,13.924
28908,22.222
29084,12.346
29304,14.634
29480,12.658
29700,12.658
29876,24.051
30096,10.256
30316,16.456
30492,32.911
30712,17.284
30888,13.924
31108,32.911
31284,36.709
31504,27.16
31680,31.707
31900,35.443
32120,13.58
32296,2.469
32516,6.173
32692,20.513
32912,26.582
33088,26.582
33308,23.75
33484,5.0
33704,12.658
33880,15.19
34100,7.692
34320,2.597
34496,20.513
34716,24.691
34892,24.691
35112,8.861
35288,14.286
35508,13.75
35684,18.987
35904,11.111
36080,2.469
36300,3.75
36520,2.564
36696,2.564
36916,1.25
37092,13.75
37312,17.949
37488,7.5
37708,7.595
37884,2.532
38104,0.0
38324,0.0
38500,0.0
38720,1.282
38896,0.0
39116,0.0
39292,0.0
39512,0.0
39688,0.0
39908,0.0
40084,0.0
40304,0.0
40524,0.0
40700,0.0
40920,0.0
41096,0.0
41316,0.0
41492,8.861
41712,17.284
41888,11.111
42108,3.797
42284,0.0
42504,0.0
42724,1.299
42900,0.0
43120,1.25
43296,0.0
43516,0.0
43692,1.282
43912,0.0
44088,0.0
44308,0.0
44528,0.0
44704,1.299
