time_ms,memory_kbytes
0,0
1012,0
2024,11052
2244,15396
2552,11604
2772,12456
3036,12260
3300,12668
3564,13500
3784,13376
4048,15452
4312,16160
4532,16440
4884,17020
5192,18508
5456,29604
5808,36896
6028,37220
6292,37064
6600,37192
6776,38020
7040,38044
7392,38880
7612,39740
7832,39988
8096,40168
8404,40236
8580,43140
8800,43188
9064,43188
9328,43188
9548,43184
9812,43184
10076,43184
10340,43184
10560,43184
10912,43608
11132,43348
11352,43280
11704,43204
12012,43328
12320,42616
12540,42596
12848,42616
13068,42616
13332,42604
13640,42604
13816,42604
14124,42580
14344,42580
14608,42580
14828,42580
15180,42588
15356,42596
15620,42596
15840,42596
16104,42564
16456,42700
16676,43084
16940,42868
17116,42868
17380,42868
17600,42868
17908,42936
18128,42924
18392,42924
18656,42924
18876,42924
19140,42924
19404,42928
19624,42904
19888,42904
20108,42904
20372,42904
20636,42904
20900,42888
21120,42888
21384,42872
21648,42852
22000,42988
22352,43376
22924,43116
23188,43748
23364,43916
23716,44228
24288,46080
24508,45020
24728,45036
24992,45036
25212,45036
25476,45024
25740,45024
26136,45520
26400,45952
26664,46560
26972,47364
27236,49984
27544,50264
28072,58152
28468,58424
28908,60720
29084,61364
29348,61948
29744,63700
30140,66736
30448,64072
30712,64116
31152,63752
31944,76732
32604,101852
33220,84976
33660,86676
33924,86200
34364,86772
34628,87600
34892,87972
35200,89600
35508,90284
35772,90596
36036,91652
36388,87220
36652,87260
36872,85484
37136,85480
37444,85552
37884,84912
38148,82012
38412,78100
38632,76368
38852,76380
39116,76380
39380,76380
39644,76380
39864,76380
40128,76380
40392,76380
40612,76380
40876,76380
41096,76380
41360,76380
41624,76380
41932,76380
42240,75324
42504,75388
42724,75384
42988,75384
43252,75280
43472,75280
43736,75220
44000,75220
44264,75228
44484,75668
44748,75668
