time_ms,memory_kbytes
0,0
1127,0
2156,14376
2401,15284
2646,11392
2891,12220
3136,12776
3381,12144
3675,13268
3920,14396
4165,17544
4410,15832
4655,16252
5096,17872
5439,22636
5733,32608
5978,32920
6223,33684
6517,33528
6762,38700
7056,38948
7399,38400
7595,41556
7840,39564
8085,39740
8330,39660
8624,40828
8820,42264
9065,42264
9310,42264
9555,42264
9800,41916
10045,41916
10290,41916
10535,41916
10780,41916
11074,41916
11270,41916
11564,41916
11809,41916
12054,41916
12299,41916
12544,41916
12789,41916
13034,41916
13279,41916
13573,42240
13867,43240
14112,43260
14357,43268
14700,43220
14994,42752
15288,42752
15484,42752
15778,42752
16023,42732
16268,42732
16562,42712
16758,42688
17003,42688
17248,42688
17542,42692
17787,42692
17983,42676
18228,42676
18473,42692
18718,42692
19012,42692
19453,43020
19600,43012
19845,43012
20139,43004
20384,43004
20629,43004
20874,43004
21119,43008
21364,43008
21609,43000
21854,43000
22099,42976
22344,42976
22638,42980
22883,42980
23128,42980
23373,42980
23618,42980
23863,42980
24157,42980
24402,42980
24745,43552
25186,43384
25627,46480
25872,42992
26362,42996
26754,45420
26999,46432
27244,43920
27440,44112
27685,44112
27930,44112
28175,44100
28420,44100
28763,44192
28959,44744
29204,45224
29596,47300
29988,55408
30380,53412
30870,58472
31115,59288
31360,59440
31801,61148
32046,63308
32291,63396
32487,63300
32928,69132
33222,79244
33516,84824
34055,99148
34300,94764
34496,95112
34741,95132
35035,95132
35378,76448
35623,73064
35868,67764
36113,67764
36358,67756
36603,67756
36848,67756
37093,67756
37338,67756
37583,67756
37877,67756
38122,67756
38367,67756
38612,67756
38857,67756
39102,67756
39347,67756
39788,62924
39984,69728
40229,69728
40474,69684
40768,69684
40964,69692
41258,69692
41503,69692
41748,69692
41993,69692
42238,69692
42483,69692
42728,69692
42973,69692
43218,69692
43463,69692
43757,69692
44198,68964
44541,68940
44737,68940
44982,68936
45227,68884
45521,68884
45717,68884
46011,68884
46256,68884
46501,68884
46746,68888
46991,68888
47236,68888
47481,68888
47726,68888
48020,68888
48216,68888
48755,57976
48902,52668
49098,0
