time_ms,memory_kbytes
0,0
1408,0
2420,15572
2728,11732
2948,11952
3168,12488
3432,13156
3652,12712
3960,13764
4180,15800
4444,16444
4664,15896
5060,17248
5324,20612
5632,36096
5896,36640
6160,36276
6512,36452
6732,38040
6996,38236
7260,39092
7524,39876
7700,41636
8008,39304
8228,39396
8492,39984
8756,42940
9020,43720
9240,43840
9504,43844
9768,43628
10164,43900
10428,43320
10604,43332
10912,43332
11132,43296
11396,43296
11660,43252
11924,43252
12144,43236
12364,43236
12672,43236
12892,43220
13112,43220
13376,43216
13596,43244
13816,43244
14080,43244
14388,43412
14696,43564
14872,43512
15092,43512
15356,43492
15576,43492
15840,43492
16104,43492
16368,43476
16588,43476
16852,43492
17116,43492
17336,43468
17600,43468
17864,43468
18084,43468
18348,43468
18612,43468
18832,45316
19096,43492
19360,43508
19580,43508
19976,44096
20504,43336
20900,44092
21120,44744
21384,44820
21912,46360
22308,45924
22528,46480
22748,46824
22968,46824
23232,46824
23452,46812
23760,46764
24112,47184
24332,47748
24596,48884
24860,50608
25168,56608
25564,58296
26092,59780
26312,61676
26532,61688
26796,61644
27060,61636
27280,61636
27544,61772
27808,58320
28160,60872
28468,61344
28732,61988
28908,61912
29172,61856
29436,61104
29788,61208
30008,61180
30360,61112
30888,65820
31548,81928
31944,91128
32252,100956
32472,100984
32824,96108
33132,96124
33352,96124
33616,96112
33880,96112
34100,96112
34364,96112
34628,96112
34892,96552
35420,75768
35640,70528
35860,70528
36124,70540
36344,70540
36608,70540
36872,70540
37136,70540
37356,70540
37620,70540
37884,70540
38104,70540
38368,70540
38632,70540
38896,70540
39116,70540
39424,70540
39776,70160
40040,70072
40216,70072
40480,70072
40744,70072
40964,70072
41228,70076
41492,70076
41712,70076
41976,70076
42240,69964
42504,69964
42724,69964
42988,69964
43252,69964
43472,69964
43780,69964
44132,58848
44308,55116
44484,0
44660,0
