time_ms,memory_kbytes
0,0
1421,0
2450,15220
2695,11576
2940,12296
3185,11896
3430,12512
3675,13340
3969,14884
4214,15800
4459,15932
4704,16280
5096,17704
5390,28348
5684,36236
6027,36608
6321,37320
6664,38376
6909,37912
7154,38400
7448,40412
7693,42148
7889,40284
8134,40356
8477,41428
8624,43540
8869,43540
9114,43540
9359,43540
9604,43536
9849,43536
10143,43536
10388,43536
10633,43536
10878,43536
11123,43536
11368,43536
11613,43536
11858,43536
12103,43536
12348,43536
12642,43536
12887,43536
13132,43536
13377,43048
13720,44892
13916,44916
14210,44908
14504,44900
14896,44324
15092,44928
15337,44356
15680,44356
15876,44332
16121,44328
16366,44300
16660,44268
16856,44292
17150,44288
17542,44296
17787,44292
17983,44292
18228,44288
18473,44292
18718,44276
19012,44460
19306,45484
19502,44588
19747,44588
19992,44560
20237,44560
20482,44576
20727,44576
20972,44548
21217,44548
21462,44564
21756,44564
22001,44540
22246,44540
22491,44524
22736,44524
22981,44540
23226,44540
23520,47768
23765,44592
24010,44568
24255,44568
24696,44968
25088,44856
25578,43364
25823,43876
26019,43912
26509,44384
26901,46880
27146,47756
27391,48104
27587,48104
27832,48104
28126,48104
28371,48100
28714,44924
28959,45352
29204,45944
29743,51852
30037,55956
30576,48532
30919,58648
31164,59076
31556,60932
31948,63736
32438,70872
33173,96028
33418,97428
33761,92780
34006,92832
34300,82248
34741,94248
35182,80472
35476,76252
35770,76780
36015,76720
36505,68320
36750,69536
37044,69560
37289,69128
37583,69080
37926,69384
38171,69852
38416,69876
38710,69856
38955,69956
39249,69972
39690,69228
39935,69672
40131,69488
40376,75192
40670,75192
40866,75200
41160,75200
41405,75200
41650,75200
41895,75200
42140,75200
42385,75200
42630,75200
42875,75200
43120,75200
43414,75200
43659,75200
44100,74728
44443,74644
44639,74624
44884,74624
45129,74468
45374,74468
45619,74468
45864,74472
46158,74472
46403,74472
46648,74472
46893,74472
47138,74476
47383,74476
47628,74476
47873,74476
48118,74476
48510,63472
48804,57416
48902,0
