time_ms,memory_kbytes
0,0
392,0
1386,23996
1638,30992
1876,33160
2114,33564
2366,49384
2618,72772
2870,72804
3122,72804
3374,72804
3626,72804
3906,72804
4158,72804
4410,72804
4676,72804
4914,72804
5166,72804
5418,72800
5642,72800
5908,72800
6174,72800
6454,73120
6678,73120
6916,73120
7168,72960
7392,72960
7672,72960
7896,73832
8148,43812
8414,43812
8652,43812
8918,43812
9198,43812
9394,43812
9702,43812
9912,44064
10178,44064
10416,44064
10682,44064
10906,44064
11158,44064
11424,44064
11648,44064
11914,44064
12152,44200
12418,44200
12684,44200
12908,44200
13230,44200
13412,44200
13650,44200
13930,44728
14182,0
