time_ms,memory_kbytes
0,0
396,0
1408,28080
1672,32344
1892,38836
2156,38680
2420,68524
2640,79024
2904,83060
3168,85556
3388,91572
3652,91572
3960,91572
4180,91572
4444,91572
4708,91572
4928,91572
5192,91572
5456,91568
5676,91568
5940,91568
6204,91568
6424,91720
6688,91720
6908,91580
7216,91580
7436,91580
7700,91580
7920,91580
8228,91720
8404,92232
8712,113852
8932,141952
9196,125172
9460,129212
9724,130048
9944,141616
10208,147396
10472,151204
10692,151204
11000,151064
11220,151100
11440,151100
11704,151100
11968,150780
12232,148424
12452,148424
12716,148424
12980,148108
13200,148108
13464,148108
13684,148108
13948,148040
14212,148040
14520,152280
14696,154744
15048,162320
15224,166988
15488,155856
15708,155860
15928,155860
16192,155860
16456,155860
16720,155860
16940,153872
17204,153176
17468,153176
17732,152276
17996,152276
18216,152276
18436,152276
18788,151816
18964,151820
19228,151824
19448,151824
19756,151824
20020,151824
20240,151824
20504,151828
20724,140636
20944,140868
21208,140452
21472,140596
21736,140596
21956,140596
22220,140596
22484,140596
22748,140596
22968,140596
23188,140596
23496,140596
23760,140604
23980,140604
24200,140604
24508,140604
24728,140604
24992,152752
25212,153388
25476,153468
25740,153468
25960,153468
26224,153468
26488,153468
26752,153468
26972,153468
27236,153468
27544,153468
27720,153468
27984,153468
28248,153468
28512,153468
28732,153468
28996,153468
29260,153468
29480,153468
29700,153432
29964,153496
30228,160292
30580,161196
30756,170520
30976,172812
31284,172812
31504,172812
31768,172812
31988,172812
32252,172812
32516,172812
32736,172812
33000,172812
33264,172812
33484,172812
33704,172812
34012,172812
34232,172812
34496,172812
34804,172812
34980,173072
35244,173156
35508,180880
35728,169268
35992,169124
36256,253492
36476,264180
36740,268572
37048,283852
37224,284716
37532,284724
37752,284724
38060,284724
38280,284724
38500,257632
38764,257088
39028,257096
39248,257096
39512,257120
39776,167020
40084,167028
40260,166972
40480,166864
40744,166864
41008,166864
41272,166864
41536,166864
41756,166864
41976,166864
42284,166864
42504,166864
42768,166864
42988,166864
43296,166864
43560,166864
43780,176944
44088,131560
44264,0
