time_ms,memory_kbytes
0,0
440,0
1452,30160
1672,32904
1936,29964
2200,34724
2420,79672
2684,80412
2948,83444
3168,89044
3432,90512
3696,90512
3960,90512
4224,90512
4444,90512
4752,90512
4972,90512
5236,90508
5456,90508
5720,90508
5984,90508
6204,90844
6468,90856
6732,90856
6952,90724
7216,90724
7480,90724
7700,90724
7964,90724
8228,91076
8448,91800
8712,116616
8976,123148
9240,127908
9460,129856
9724,130484
9988,141344
10208,152320
10516,150636
10736,150432
11000,148984
11264,148984
11484,148984
11748,148984
12012,149000
12276,146636
12540,146636
12760,146636
12980,146480
13244,146480
13508,146480
13772,146480
13992,146416
14256,146460
14520,151872
14784,157048
15004,162680
15268,163532
15488,163532
15752,163532
16016,163532
16280,163532
16500,163532
16764,163472
17028,163244
17248,163244
17512,163244
17776,162936
18040,162936
18260,162936
18524,163084
18744,163084
19008,163084
19316,163084
19536,163084
19756,163084
20020,163084
20284,152496
20504,152812
20768,152812
21032,152496
21296,152496
21516,152496
21824,152496
22044,152496
22264,152496
22528,152496
22748,152496
23012,152496
23276,152496
23540,152496
23760,152496
24024,152496
24288,152496
24552,164212
24772,164556
25036,165144
25300,165156
25564,165156
25784,165156
26004,165156
26268,165156
26532,165156
26796,165156
27016,165156
27280,165156
27544,165156
27764,165156
28028,165156
28336,165156
28512,165156
28776,165156
29040,165156
29260,165152
29524,165240
29788,191392
30052,160584
30316,164768
30580,170760
30800,170972
31020,170972
31284,170972
31548,170972
31812,170972
32032,170972
32296,170972
32560,170972
32824,170972
33044,170972
33264,170972
33572,170972
33792,170972
34056,170972
34276,170972
34584,170928
34760,168344
35068,171356
35288,171796
35552,262400
35816,366496
36080,356072
36300,353156
36564,352820
36784,352552
37048,350484
37356,350408
37532,350408
37840,350408
38104,350408
38324,333000
38544,260792
38808,260096
39072,260096
39336,239388
39556,162792
39820,162792
40084,163000
40304,163000
40568,163000
40788,163000
41096,162968
41316,162968
41536,162968
41800,162968
42064,162968
42328,162764
42548,162764
42812,162764
43032,162764
43340,162764
43604,152040
43780,0
44000,0
