time_ms,memory_kbytes
0,0
440,0
1452,28428
1672,32240
1892,33372
2156,38220
2420,64576
2640,77568
2948,82476
3168,85084
3388,90956
3652,90956
3960,90956
4224,90956
4444,90956
4708,90956
4928,90956
5192,90956
5456,90952
5720,90952
5940,90952
6204,90952
6468,91244
6732,91244
6952,91080
7216,91080
7480,91080
7700,91080
7964,91080
8184,91080
8448,91828
8712,115300
8932,131248
9196,125268
9460,129052
9768,129856
9944,145780
10208,151676
10472,154112
10692,154108
10956,150032
11220,150044
11484,150044
11748,150044
11968,149928
12232,144284
12496,144284
12716,144284
12980,144076
13200,144076
13508,144076
13728,144076
13992,144012
14212,144012
14520,146428
14740,155752
15048,152216
15268,158172
15488,163392
15708,163724
15972,163728
16236,163728
16500,163728
16720,163728
16984,163728
17248,163688
17468,163348
17732,163316
17996,163316
18216,163316
18480,163316
18744,163432
19008,163440
19228,163440
19536,163440
19756,163440
19976,163432
20284,163432
20504,163432
20724,163432
20988,152792
21252,153004
21516,153108
21736,152888
22000,152888
22264,152888
22528,152888
22748,152888
23012,152888
23232,152888
23496,152888
23760,152888
24024,152888
24244,152888
24508,152888
24772,152888
25036,152888
25256,166044
25476,166576
25740,166524
26004,166524
26268,166524
26532,166524
26752,166524
27016,166524
27280,166524
27500,166524
27764,166524
28028,166524
28248,166524
28512,166524
28776,166544
28996,166544
29304,166544
29524,166544
29832,166560
30008,165772
30228,165864
30492,192744
30756,172888
31108,180352
31284,174404
31548,174592
31768,174592
31988,174592
32296,174592
32516,174592
32780,174592
33044,174592
33264,174592
33572,174592
33792,174592
34012,174592
34276,174592
34540,174592
34760,174592
35024,174592
35288,174592
35508,169224
35772,171924
36036,177172
36256,177240
36564,198888
36784,241548
37048,289052
37268,327412
37488,328648
37796,328596
38060,328596
38280,328596
38544,328596
38764,324012
39028,268196
39292,268196
39556,268196
39820,268196
40040,248004
40304,176768
40524,176768
40788,176488
41052,176488
41316,176488
41536,176488
41800,176488
42020,176488
42284,175852
42548,175852
42768,175852
43032,175852
43296,175852
43560,175852
43780,175852
44044,175852
44264,185944
44528,24644
