time_ms,cpu_percent
0,0.0
352,0.0
1540,17.5
1760,12.739
1980,13.415
2156,18.0
2376,13.636
2552,22.699
2772,27.848
2948,18.343
3168,15.432
3344,3.659
3564,0.0
3784,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.625
5368,0.0
5544,0.0
5764,0.0
5984,0.0
6160,0.621
6380,0.0
6556,0.0
6776,0.0
6952,0.625
7172,0.0
7392,0.0
7568,0.0
7788,0.0
7964,0.0
8184,3.145
8360,10.127
8580,13.924
8756,19.632
8976,16.561
9152,15.484
9372,14.907
9592,7.006
9768,1.29
9988,7.19
10164,13.665
10384,11.258
10560,6.494
10780,4.43
10956,3.922
11176,0.0
11396,0.0
11572,0.0
11792,0.621
11968,0.0
12188,0.0
12364,0.0
12584,0.625
12760,0.0
12980,0.0
13156,0.0
13376,0.0
13596,0.0
13772,0.0
13992,0.0
14168,2.532
14388,15.0
14564,32.278
14784,24.841
14960,29.87
15180,22.013
15400,16.981
15576,5.229
15796,0.0
15972,0.0
16192,0.0
16368,0.0
16588,0.0
16764,0.0
16984,0.621
17204,7.273
17380,3.822
17600,0.0
17776,0.0
17996,0.0
18172,0.0
18392,0.0
18568,1.25
18788,0.0
19008,0.0
19184,0.0
19404,0.0
19580,0.0
19800,0.0
19976,0.0
20196,0.0
20372,0.0
20592,3.822
20768,9.333
20988,0.617
21208,0.0
21384,0.654
21604,0.0
21780,0.0
22000,0.0
22176,0.0
22396,0.0
22572,0.0
22792,0.0
23012,0.0
23188,0.0
23408,0.0
23584,0.0
23804,0.0
23980,0.633
24200,0.0
24376,0.0
24596,0.0
24816,0.0
24992,6.918
25212,5.031
25388,6.098
25608,1.25
25784,0.0
26004,0.0
26224,0.0
26400,0.0
26620,0.0
26796,0.0
27016,0.0
27192,0.0
27412,0.0
27588,0.0
27808,0.0
27984,0.0
28204,0.0
28424,0.0
28600,0.0
28820,0.0
28996,0.0
29216,0.0
29392,0.0
29612,1.887
29832,7.143
30008,4.487
30228,8.28
30404,10.596
30624,5.357
30800,24.832
31020,21.519
31196,14.744
31416,1.935
31636,0.0
31812,0.0
32032,0.0
32208,0.0
32428,0.0
32604,0.0
32824,0.0
33000,0.0
33220,0.0
33440,0.0
33616,0.0
33836,0.0
34012,0.0
34232,0.0
34408,0.0
34628,0.0
34804,0.0
35024,5.229
35200,18.182
35420,18.954
35640,16.026
35816,6.173
36036,1.887
36212,13.291
36432,10.323
36608,9.554
36828,11.039
37004,10.828
37224,6.452
37444,3.125
37620,0.0
37840,0.0
38016,0.0
38236,0.0
38412,1.875
38632,0.633
38852,0.0
39028,0.0
39248,0.0
39424,0.0
39644,3.125
39820,11.321
