time_ms,memory_kbytes
0,0
396,0
1408,30116
1628,32848
1848,38924
2112,39292
2376,79500
2640,81088
2904,83600
3124,88764
3388,91812
3608,91812
3872,91812
4180,91812
4400,91812
4664,91812
4928,91812
5148,91812
5412,91808
5676,91808
5940,91808
6160,92056
6424,92056
6688,92056
6952,91916
7172,91916
7392,91916
7700,91916
7920,91916
8184,92092
8404,92956
8668,116808
8932,123132
9196,126184
9460,128268
9680,129276
9988,129740
10208,131864
10428,151884
10648,152424
10956,153616
11220,153936
11440,153936
11704,153936
11968,153604
12232,149116
12496,149056
12716,149056
12936,149180
13200,149180
13420,149180
13684,149180
13948,149116
14212,149156
14432,150180
14696,154896
14960,161664
15224,154388
15444,154704
15752,154704
15972,154704
16192,154704
16412,154704
16676,154704
16940,151892
17160,151576
17468,151576
17732,151576
17952,151576
18216,151576
18480,151276
18700,151276
18964,151280
19228,151280
19536,151280
19712,151280
19976,151280
20240,151284
20504,140872
20724,140872
20944,141000
21252,141000
21428,141000
21780,141000
21956,141000
22220,141000
22440,141000
22704,141000
22968,141000
23232,141000
23496,141000
23716,141000
23980,141000
24244,141000
24464,141000
24728,153452
24948,153944
25256,154024
25520,154024
25740,154024
25960,154024
26224,154024
26488,154024
26708,154024
26972,154024
27236,154024
27500,154024
27720,154024
27984,154024
28204,154024
28512,154024
28776,154024
28996,154024
29260,154024
29480,153820
29744,153688
29964,159852
30272,161180
30492,167284
30756,169892
30976,173308
31240,173308
31460,173308
31768,173308
31988,173308
32252,173308
32516,173308
32736,173308
33000,173308
33220,173308
33484,173308
33748,173308
34012,173308
34232,173308
34540,173284
34716,172984
35024,174880
35244,171468
35508,170832
35772,170536
35992,264000
36256,280836
36520,292056
36740,302288
37004,302456
37224,302456
37532,302456
37752,302456
38016,302456
38280,257820
38500,257820
38720,257820
38984,257480
39292,237428
39512,220340
39776,220340
39996,220420
40260,220324
40524,220324
40788,220324
41008,220324
41272,220324
41536,220324
41756,220324
41976,220324
42284,219684
42504,219684
42768,219684
42988,219684
43252,219684
43516,229784
43780,209264
43956,0
