time_ms,memory_kbytes
0,0
396,0
1408,29508
1672,32672
1892,39300
2156,51276
2420,75860
2684,82064
2904,84416
3168,90544
3388,91752
3652,91752
3960,91752
4180,91752
4444,91752
4664,91752
4928,91752
5192,91748
5456,91748
5676,91748
5940,91748
6204,92100
6468,92100
6688,92100
6952,91940
7172,91940
7436,91940
7744,91940
7964,91940
8228,92396
8448,96664
8668,96896
8976,96936
9196,96936
9460,96936
9680,97188
9988,97188
10208,97188
10472,97188
10692,97188
11000,97188
11220,97188
11484,97188
11704,97188
11968,97188
12188,97188
12452,97240
12716,97240
12980,97240
13244,97240
13464,97240
13728,97240
13948,97324
14212,98156
14476,98164
14740,98164
15004,98164
15224,98164
15488,98164
15752,98164
15972,98164
16236,98164
16500,98164
16720,98164
16940,98164
17204,98164
17468,98164
17776,98164
17996,98164
18216,98164
18480,98164
18744,98164
18964,98164
19272,98164
19492,98364
19712,98768
19976,99916
20284,96940
20504,100612
20724,100636
20988,100636
21208,100636
21516,100636
21780,100636
22000,100636
22220,100636
22484,100636
22748,100636
22968,100632
23276,100632
23496,100632
23760,100632
23980,100632
24244,100632
24508,100632
24772,101416
24992,101476
25256,101500
25520,101500
25740,101500
26004,101500
26268,101500
26488,101500
26752,101500
27016,101500
27236,101500
27500,101500
27764,101500
27984,101500
28248,101500
28512,101500
28732,101500
28996,101500
29260,101540
29524,101604
29744,101940
30008,101940
30272,101940
30536,101940
30800,101940
31020,101940
31240,101940
31504,101940
31768,101940
32032,101940
32252,101940
32516,101940
32780,101940
33044,101940
33264,101940
33528,101940
33792,101940
34012,102296
34276,124620
34496,142368
34760,144040
35024,144104
35288,144104
35552,144696
35772,145840
35992,145580
36300,148212
36520,149048
36784,150056
37092,150600
37356,150764
37532,150764
37752,150780
38060,151440
38324,151720
38544,151856
38808,161980
39028,143708
39292,143396
39512,143396
39776,139900
40040,140564
40304,140808
40568,140808
40788,140808
41008,140808
41316,140808
41580,140808
41800,140808
42064,141128
42284,141128
42548,141128
42812,141128
43032,151204
43296,121228
43516,121364
43824,88436
