time_ms,memory_kbytes
0,0
390,0
1365,28664
1599,32340
1872,35912
2106,39704
2379,76940
2652,81756
2886,84552
3120,90168
3354,92288
3627,92288
3900,92288
4173,92288
4407,92288
4641,92288
4953,92288
5148,92288
5421,92284
5694,92284
5928,92284
6162,92284
6435,92484
6708,92484
6903,92344
7137,92344
7410,92344
7683,92344
7917,92344
8190,92492
8424,96396
8658,97508
8931,97612
9204,97612
9438,97612
9672,97612
9945,97612
10179,97864
10452,97864
10686,97864
10959,97864
11193,97864
11427,97864
11700,97864
11934,97740
12168,97740
12441,97808
12675,97808
12948,97808
13182,97808
13416,97808
13689,97808
13962,97896
14196,98764
14430,98768
14664,98768
14937,98768
15171,98768
15444,98768
15678,98768
15912,98768
16224,98768
16458,98768
16653,98768
16926,98768
17160,98768
17433,98768
17745,98768
17940,98768
18174,98768
18486,98768
18681,98768
18915,98768
19188,98768
19422,98908
19695,98992
19890,100812
20241,100840
20475,97632
20748,101064
20982,101272
21216,101272
21411,101272
21723,101272
21957,101272
22230,101272
22464,101272
22698,101272
22971,101272
23205,101268
23439,101268
23712,101268
23985,101268
24219,101268
24453,101268
24726,101316
24960,102092
25194,102080
25428,102076
25701,102076
25974,102076
26208,102076
26481,102076
26715,102076
26949,102076
27183,102076
27456,102076
27729,102076
27924,102076
28197,102076
28470,102076
28743,102076
28977,102076
29211,102076
29445,102076
29718,102176
29952,102464
30186,102468
30459,102468
30693,102468
30966,102468
31239,102468
31473,102468
31746,102468
31980,102468
32214,102468
32487,102468
32721,102468
32955,102468
33228,102468
33462,102468
33696,102468
33969,102468
34164,103488
34437,128332
34749,144884
34944,146428
35217,147040
35490,147568
35724,149492
35997,150020
36270,150856
36465,151388
36738,151636
37050,151532
37245,151512
37518,151408
37713,152432
37986,152532
38220,152484
38493,155656
38727,156328
39000,155008
39234,151636
39468,151712
39741,151712
