time_ms,memory_kbytes
0,0
352,0
1364,29084
1628,32896
1848,30392
2112,34248
2420,68612
2640,81232
2904,82868
3124,85296
3388,91508
3608,91508
3916,91508
4180,91508
4400,91508
4664,91508
4928,91508
5148,91508
5412,91504
5676,91504
5896,91504
6160,91504
6424,91768
6688,91768
6908,91608
7172,91608
7436,91608
7700,91608
7920,91608
8184,91608
8404,95848
8668,96648
8932,96800
9196,96800
9460,96800
9680,96800
9944,97044
10164,97044
10428,97044
10692,97044
10956,97044
11176,97044
11440,97044
11704,97044
11924,97048
12188,97048
12452,97092
12672,97092
12936,97092
13200,97092
13420,97092
13684,97092
13948,97192
14212,98084
14432,98092
14652,98092
14960,98092
15180,98092
15444,98092
15708,98092
15928,98092
16192,98092
16412,98092
16676,98092
16896,98092
17204,98092
17468,98092
17732,98092
17952,98092
18172,98092
18436,98092
18700,98092
18964,98092
19184,98092
19448,98232
19668,98412
19932,99184
20196,100052
20504,96220
20724,100656
20988,100660
21252,100660
21428,100660
21692,100660
21956,100660
22220,100660
22440,100660
22704,100660
22924,100660
23188,100656
23452,100656
23716,100656
23936,100656
24244,100656
24464,100656
24728,100656
24948,100360
25212,101072
25476,101140
25740,101140
26004,101140
26180,101140
26444,101140
26708,101140
26972,101140
27192,101140
27456,101140
27720,101140
27984,101140
28204,101140
28468,101140
28688,101140
28996,101140
29216,101140
29480,101132
29700,101096
29964,101160
30228,101160
30492,101160
30712,101160
30976,101160
31240,101160
31504,101160
31768,101160
31988,101160
32208,101160
32472,101160
32736,101160
33000,101160
33220,101160
33484,101160
33704,101160
33968,101160
34188,102100
34496,129392
34760,142808
34980,144776
35244,145388
35508,145960
35772,148320
35992,149916
36256,150308
36476,150352
36784,150500
37004,150568
37268,150620
37488,150708
37752,151220
38016,151288
38280,153292
38500,154424
38720,155276
38984,152940
39248,151952
39512,151952
39732,151952
39996,151952
40216,151952
40524,151952
40744,151952
40964,151952
41228,151952
41492,151952
41756,151952
42020,151952
42240,150208
42504,150208
42724,150208
42988,150208
43252,120024
43472,4020
43692,0
