time_ms,memory_kbytes
0,0
351,0
1365,28588
1599,31756
1872,32788
2106,37556
2379,52364
2652,65908
2886,87296
3120,84320
3354,91056
3627,91124
3900,91124
4173,91124
4407,91124
4680,91124
4914,91124
5148,91124
5421,91120
5655,91120
5889,91120
6162,91120
6435,91416
6669,91416
6942,91256
7176,91256
7410,91256
7683,91256
7917,91256
8151,91256
8424,91556
8658,96344
8892,96480
9204,96480
9438,96480
9672,96480
9945,96732
10218,96732
10413,96732
10686,96732
10920,96732
11154,96732
11427,96732
11700,96732
11934,96712
12168,96712
12441,96668
12675,96668
12987,96668
13221,96668
13416,96668
13650,96668
13923,96668
14196,97836
14430,97848
14664,97848
14976,97848
15210,97848
15405,97848
15678,97848
15990,97848
16224,97848
16419,97848
16692,97848
16926,97848
17199,97848
17433,97848
17706,97848
17940,97848
18213,97848
18447,97848
18720,97848
18954,97848
19188,97848
19461,97860
19695,98080
19929,98356
20202,99560
20436,99300
20709,99228
20943,93472
21255,99704
21450,99748
21723,99748
21957,99748
22191,99748
22464,99748
22698,99748
22932,99748
23244,99744
23439,99744
23712,99744
24024,99744
24180,99744
24453,99744
24687,99872
24960,100596
25194,100644
25467,100652
25701,100652
25974,100600
26208,100600
26481,100600
26715,100600
26949,100600
27222,100600
27456,100600
27690,100600
27963,100600
28197,100600
28470,100600
28743,100600
28938,100600
29211,100600
29445,100588
29718,100772
29991,100768
30264,100768
30498,100768
30693,100768
30966,100768
31239,100768
31473,100768
31707,100768
31980,100768
32214,100768
32487,100768
32760,100768
32955,100768
33228,100768
33462,100768
33735,100768
33969,100836
34203,107496
34476,165620
34749,162432
34944,163944
35217,164056
35451,167116
35724,167072
35997,168312
36192,168976
36504,169316
36738,169344
36972,169448
37245,169488
37479,170016
37752,170140
37986,170172
38220,171668
38454,174124
38727,174164
39000,158120
39234,158844
39507,158844
39702,158844
