time_ms,memory_kbytes
0,0
440,0
1452,32228
1672,32872
1936,38992
2156,37332
2420,63128
2684,76168
2948,81344
3168,83932
3388,89928
3696,89928
3916,89928
4224,89928
4444,89928
4708,89928
4928,89928
5236,89928
5456,89924
5720,89924
5940,89924
6204,90292
6468,90292
6688,90292
6952,90292
7216,90128
7480,90128
7744,90128
7920,90128
8184,90128
8492,94300
8712,95288
8976,95408
9240,95408
9460,95408
9768,95408
9988,95660
10208,95660
10472,95660
10736,95660
10956,95660
11220,95660
11440,95660
11704,95660
11968,95668
12188,95668
12452,95692
12716,95692
12980,95692
13200,95692
13464,95692
13728,95692
13992,95740
14256,96752
14476,96760
14696,96760
14960,96760
15224,96760
15444,96760
15708,96760
16016,96760
16236,96760
16500,96760
16720,96760
16984,96760
17248,96760
17468,96760
17732,96760
17952,96760
18260,96760
18480,96760
18700,96760
19008,96760
19228,96760
19492,96920
19712,97036
19932,98548
20284,103580
20548,98020
20768,100132
20988,100140
21208,100140
21516,100140
21736,100140
22044,100140
22220,100140
22484,100140
22792,100140
23012,100136
23232,100136
23496,100136
23804,100136
24024,100136
24244,100136
24508,100136
24772,100136
24992,99908
25212,100548
25476,100600
25740,100604
26004,100604
26268,100604
26532,100604
26752,100604
27016,100604
27236,100604
27500,100604
27720,100604
27984,100604
28292,100604
28512,100604
28732,100604
28996,100604
29260,100604
29524,100604
29744,100724
30008,100772
30272,100772
30536,100772
30756,100772
31020,100772
31240,100772
31548,100772
31768,100772
32032,100772
32252,100772
32516,100772
32780,100772
33044,100772
33264,100772
33572,100772
33792,100772
34012,100772
34276,100948
34540,106980
34760,148632
35024,143392
35288,145308
35508,144696
35816,146920
36036,147184
36300,147704
36520,149232
36784,149476
37048,149536
37312,149624
37532,149648
37796,150124
38060,150548
38324,150572
38500,152088
38764,152164
39028,152492
39248,142664
39512,139828
39776,139828
40040,139828
40304,139828
40524,139828
40788,139828
41008,139828
41316,139828
41536,139828
41756,139828
42020,139828
42284,139828
42548,139824
42768,139824
43032,139824
43296,139828
43516,119536
43736,0
