time_ms,memory_kbytes
0,0
315,0
1305,20316
1575,22012
1845,21248
2070,22428
2385,40392
2610,52416
2835,61924
3105,62056
3330,62056
3600,62056
3870,62056
4140,62056
4365,62056
4635,62056
4905,62056
5085,62056
5355,62056
5715,62056
5850,62056
6075,61920
6345,62348
6615,62348
6840,62348
7110,62348
7335,62348
7605,62348
7920,62296
8145,69728
8325,70320
8685,73468
8865,73468
9135,73444
9360,73452
9675,73448
9855,73588
10125,73596
10350,73620
10620,73608
10890,73620
11160,73620
11385,73620
11610,73616
11925,73620
12150,73608
12420,73808
12690,73808
12915,73808
13140,73800
13365,73796
13680,73908
13950,73908
14130,73908
14400,73900
14670,73908
14895,73900
15120,73908
15390,73896
15705,73908
15885,73900
16155,73908
16380,73900
16740,73908
16875,73908
17100,73908
17370,73900
17640,73908
17955,73908
18180,73908
18450,73708
18585,69544
18855,64848
19125,66992
19395,67004
19710,67004
19890,67004
20160,67004
20385,67004
20700,67004
20925,67004
21150,67004
21420,67004
21690,67004
21960,67004
22140,67004
22410,67004
22725,66984
22905,66984
23130,66984
23355,66984
23625,66984
23940,66888
24210,66888
24390,73608
24660,73944
24930,77144
25155,77100
25470,77088
25695,77088
25920,77080
26145,77076
26415,77096
26685,77108
26955,77108
27135,77108
27405,77100
27720,77108
27945,77108
28215,77108
28440,77100
28710,77116
28890,77116
29160,77116
29430,77116
29700,77288
29880,77200
30195,77192
30465,77208
30735,77212
30870,77212
31140,77212
31455,77212
31725,77200
31905,77212
32130,77212
32445,77212
32760,77972
32940,77980
33210,77972
33435,77980
33705,77968
34020,77984
34200,77976
34515,77984
34695,77976
34920,72728
35145,69808
35460,67856
35685,67864
36000,67864
36225,67864
36405,67864
36720,67864
36990,67864
37260,67864
37485,67864
37755,67864
37980,67864
38205,67864
38430,67864
38745,67864
38970,67864
39195,67864
39510,67864
39690,67864
39960,67864
40275,67860
40410,67860
40680,66148
40905,66204
41220,66204
41490,66204
41805,66204
41895,66204
42210,66116
42525,66116
42750,66116
42975,66116
43245,66116
43515,66116
43740,66116
44010,66116
44190,66116
44460,66116
44775,66116
