time_ms,memory_kbytes
0,0
572,0
1540,22596
1804,22220
2024,21472
2332,30328
2552,62448
2816,61068
3124,62948
3432,62948
3564,62948
3828,62948
4136,62948
4400,62948
4664,62948
4884,62948
5148,62948
5324,62948
5588,62948
5808,62952
6160,62952
6380,63320
6644,63188
6908,63188
7084,63188
7348,63188
7656,63188
7876,63188
8052,63020
8316,69880
8580,69884
8932,73020
9108,73020
9372,73020
9636,73028
9856,73156
10076,73176
10340,73180
10648,73176
10912,73180
11088,73180
11352,73180
11660,73172
11880,73180
12100,73180
12408,73372
12672,73364
12804,73372
13068,73304
13420,73308
13640,73424
13816,73424
14080,73424
14344,73424
14564,73424
14916,73432
15136,73432
15356,73432
15576,73432
15840,73432
16236,73432
16324,73432
16588,73432
16852,73432
17116,73432
17424,73432
17644,73432
17864,73432
18128,73396
18480,73392
18568,64104
18832,65576
19096,68088
19360,68092
19624,68092
19932,68092
20108,68092
20372,68092
20680,68092
20944,68092
21076,68092
21340,68092
21604,68092
21824,68092
22132,68092
22352,68092
22660,68292
22880,68292
23144,68292
23364,68292
23584,68292
23936,68292
24200,68292
24332,68360
24596,71680
24904,71688
25212,74860
25388,74860
25608,74848
25916,74848
26136,74848
26400,74876
26708,74876
26884,74876
27148,74880
27456,74880
27632,74884
27852,74884
28160,74884
28468,74880
28644,74884
28908,74884
29216,74884
29436,74876
29612,74860
29832,74944
30096,74944
30404,74944
30756,74932
30844,74944
31152,74944
31460,74944
31636,74944
31900,74944
32120,74944
32428,75712
32692,75712
32868,75712
33132,75712
33440,75712
33660,75712
33924,75712
34188,75712
34408,75712
34672,75712
34892,75820
35112,67728
35464,69468
35640,69472
35948,69472
36124,69472
36432,69472
36740,69472
36872,69472
37136,69472
37444,69472
37664,69472
37972,69472
38236,69472
38500,69472
38720,69472
38896,69472
39160,69472
39468,69472
39644,69472
39908,69472
40216,69472
40480,69472
40656,69532
40920,69548
41140,69552
41492,69552
41624,69552
41932,69552
42196,69552
42504,69552
42636,69552
42900,69552
43208,69552
43472,69552
43648,69552
43956,69552
44264,69552
44440,69552
44748,69552
