time_ms,memory_kbytes
0,0
440,0
1452,20008
1716,21812
1936,21184
2200,22480
2464,52724
2772,58128
2948,60628
3212,60048
3432,64244
3696,64244
4004,64244
4224,64244
4488,64244
4752,64244
5060,64244
5280,64244
5588,64244
5808,64244
6028,64244
6292,64252
6512,64616
6776,64484
7040,64484
7216,64484
7480,64484
7700,68640
7964,70456
8272,73608
8536,73608
8756,73584
9020,73608
9284,73604
9460,73824
9812,73780
9988,73780
10208,73772
10560,73780
10780,73748
10956,73748
11220,73740
11572,73716
11792,73884
12012,73884
12232,73880
12540,73664
12760,73660
13068,73688
13244,73756
13552,73748
13772,73756
14080,73748
14300,73756
14608,73760
14828,73760
14960,73760
15268,73760
15576,73760
15796,73760
16060,73748
16324,73760
16544,73752
16764,73760
17072,73752
17248,73760
17468,73760
17820,73752
18084,73804
18216,67252
18480,64664
18744,67364
19008,67372
19272,67372
19624,67372
19756,67372
19976,67372
20284,67372
20548,67372
20812,67372
21032,67372
21340,67372
21516,67372
21780,67372
22088,67372
22264,67592
22528,67592
22836,67592
23100,67592
23276,67592
23540,67524
23848,67524
24024,67644
24244,74276
24508,74276
24816,77456
25080,77432
25300,77448
25564,77440
25784,77424
26092,77444
26312,77444
26488,77444
26752,77444
27060,77436
27324,77448
27500,77448
27764,77448
28072,77448
28468,77452
28512,77452
28820,77452
29128,77440
29304,77452
29524,77548
29788,77548
30140,77548
30360,78308
30580,78316
30844,78316
31064,78316
31328,78316
31592,78316
31812,78316
32120,78320
32384,78312
32604,78328
32824,78328
33044,78328
33352,78320
33572,78328
33792,78328
34144,78328
34320,78328
34584,73108
34804,70084
35156,68244
35288,68252
35552,68252
35860,68252
36124,68252
36344,68252
36652,68252
36784,68252
37048,68252
37356,68252
37620,68252
37884,68252
38104,68252
38324,68252
38588,68252
38852,68252
39116,68252
39336,68252
39556,68252
39908,68248
40040,68248
40304,68124
40568,68244
40832,68248
41140,68248
41316,68248
41580,68248
41800,68248
42064,68248
42372,68128
42592,68128
42812,68128
43076,68128
43384,68128
43604,68128
43824,68128
44176,68128
44308,68128
44572,68128
44836,68128
