time_ms,memory_kbytes
0,0
468,0
1443,30028
1677,32888
1911,38744
2184,34172
2418,69164
2691,80024
2964,81976
3198,88244
3432,89872
3705,89872
3978,89872
4251,89872
4485,89872
4719,89872
4953,89872
5226,89872
5460,89868
5733,89868
6006,89868
6240,90228
6474,90236
6747,90236
6981,90076
7215,90076
7488,90076
7722,90076
7995,90076
8229,90512
8463,94156
8736,95180
9048,95204
9243,95204
9516,95204
9750,95204
9984,95456
10257,95456
10491,95456
10764,95456
10998,95456
11232,95456
11466,95456
11778,95456
12012,95456
12207,95456
12519,95528
12753,95528
13026,95528
13260,95528
13494,95528
13728,95528
14040,95504
14274,96428
14469,96432
14742,96432
14976,96432
15288,96432
15522,96432
15756,96432
15990,96432
16263,96432
16536,96432
16731,96432
17004,96432
17277,96432
17511,96432
17745,96432
17979,96432
18291,96432
18525,96432
18759,96432
18993,96432
19305,96432
19500,96572
19773,96580
19968,98500
20241,98104
20514,98592
20787,99048
21021,96724
21333,99460
21567,99624
21762,99624
21996,99624
22308,99624
22542,99624
22776,99624
23010,99624
23283,99620
23556,99620
23790,99620
24024,99620
24258,99620
24531,99620
24765,99784
24999,99916
25272,99940
25545,99940
25818,99940
26013,99892
26247,99892
26520,99892
26754,99892
26988,99892
27261,99892
27534,99892
27807,99892
28041,99892
28275,99892
28548,99892
28782,99892
29016,99892
29289,99940
29523,99976
29757,100032
30069,100032
30264,100032
30537,100032
30771,100032
31044,100032
31278,100032
31551,100032
31785,100032
32058,100032
32292,100032
32526,100032
32838,100032
33072,100032
33267,100032
33540,100032
33774,100032
34008,101044
34281,126112
34515,141248
34827,143540
35022,143564
35295,144412
35529,145824
35802,146396
36036,146640
36270,146844
36543,147064
36816,147096
37089,147988
37323,148112
37557,149552
37830,149772
38064,149804
38298,151456
38571,151620
38805,151072
39039,147856
39273,148436
39585,148436
39819,148436
