time_ms,memory_kbytes
0,0
429,0
1404,32688
1638,32964
1872,29652
2145,46316
2379,63512
2652,79456
2886,81884
3120,87904
3393,89588
3627,89588
3900,89588
4134,89588
4446,89588
4719,89588
4914,89588
5187,89584
5421,89584
5655,89584
5928,89584
6162,89840
6435,89768
6669,89768
6942,89628
7176,89628
7449,89628
7683,89628
7956,89628
8190,90116
8424,94276
8697,94572
8970,94576
9204,94576
9438,94576
9711,94576
9984,94828
10218,94828
10413,94828
10686,94828
10920,94828
11232,94828
11466,94828
11739,94828
11934,94828
12207,94828
12441,94908
12753,94908
12987,94908
13182,94908
13455,94908
13728,94908
13962,94912
14235,95752
14430,95752
14703,95752
14976,95752
15210,95752
15483,95752
15717,95752
15951,95752
16224,95752
16458,95752
16731,95752
16965,95752
17238,95752
17472,95752
17745,95752
17979,95752
18213,95752
18486,95752
18759,95752
18993,95752
19227,95752
19461,95836
19695,96200
19929,128652
20241,103852
20475,98468
20709,99648
20982,99648
21216,99648
21489,99648
21684,99648
21957,99648
22191,99648
22464,99648
22737,99648
22971,99644
23205,99644
23439,99644
23712,99644
23985,99644
24219,99644
24453,99644
24726,99452
24960,99468
25233,99468
25467,99468
25701,99468
25974,99468
26208,99468
26520,99468
26754,99468
26988,99468
27222,99468
27495,99468
27729,99468
27963,99468
28236,99468
28509,99468
28743,99468
28977,99468
29211,99468
29445,99608
29718,99632
29991,99648
30225,99648
30498,99648
30732,99648
30966,99648
31239,99648
31512,99648
31746,99648
31980,99648
32253,99648
32487,99648
32799,99648
32994,99648
33228,99648
33501,99648
33774,99648
33969,100144
34242,123048
34515,140284
34788,142260
34983,144168
35217,144940
35490,145648
35724,147368
35997,146784
36270,149368
36504,150672
36777,150452
37050,150368
37245,150620
37518,150728
37752,151848
38025,152012
38259,152236
38532,152380
38805,142360
39039,141652
39234,141576
39507,138404
39780,138404
