time_ms,memory_kbytes
0,0
352,0
1364,28588
1628,33060
1848,38480
2068,31180
2376,51756
2596,54484
2816,70536
3080,73036
3344,88564
3564,89432
3872,89432
4136,89432
4356,89432
4620,89432
4884,89432
5104,89432
5368,89428
5632,89428
5896,89428
6116,89428
6336,89732
6600,89732
6864,89732
7172,89572
7392,89572
7612,89572
7876,89572
8140,89572
8360,93696
8624,94604
8888,94728
9152,94732
9372,94732
9636,94732
9900,94984
10164,94984
10384,94984
10692,94984
10912,94984
11132,94984
11396,94984
11616,94984
11924,94984
12188,94984
12408,95036
12628,95036
12892,95036
13156,95036
13376,95036
13640,95036
13904,95036
14168,95952
14388,95960
14652,95960
14872,95960
15180,95960
15400,95960
15664,95960
15928,95960
16148,95960
16412,95960
16676,95960
16896,95960
17160,95960
17424,95960
17644,95960
17908,95960
18172,95960
18392,95960
18700,95960
18964,95960
19184,95960
19404,96028
19668,96276
19888,96616
20240,98208
20504,106816
20680,99160
20944,99428
21164,99428
21384,99428
21648,99428
21912,99428
22176,99428
22440,99428
22660,99428
22924,99428
23188,99424
23408,99424
23672,99424
23936,99424
24156,99424
24464,99424
24684,99424
24904,98888
25168,98976
25432,99008
25696,98960
25960,98960
26180,98960
26444,98960
26664,98960
26928,98960
27236,98960
27456,98960
27676,98960
27940,98960
28204,98960
28468,98960
28688,98960
28952,98960
29172,98960
29480,99004
29700,99080
29920,99108
30184,99112
30448,99112
30668,99112
30976,99112
31196,99112
31460,99112
31724,99112
31944,99112
32208,99112
32472,99112
32692,99112
33000,99112
33220,99112
33440,99112
33748,99112
33968,99112
34232,99236
34452,103364
34716,163764
34980,142344
35200,144960
35420,144988
35728,147572
35948,147672
36256,148340
36476,148864
36740,150032
37004,150096
37224,150076
37488,150548
37752,150720
37972,150864
38236,150904
38500,152416
38764,154324
38984,154908
39204,142652
39468,139328
39732,139408
39996,139408
40216,139408
40480,139408
40744,139408
40964,139408
41228,139408
41492,139408
41712,139408
41976,139312
42240,139268
42460,139196
42724,139196
42988,139196
43252,139196
43472,119240
43736,0
