time_ms,memory_kbytes
0,0
352,0
1364,28600
1584,32804
1848,35172
2112,37096
2376,62580
2596,75892
2860,81908
3080,85500
3344,90028
3608,90028
3872,90028
4136,90028
4400,90028
4620,90028
4884,90028
5148,90028
5368,90024
5676,90024
5896,90024
6116,90024
6380,90348
6644,90348
6908,90188
7128,90188
7392,90188
7656,90188
7876,90188
8140,90188
8404,94344
8624,95380
8932,95512
9152,95512
9372,95512
9636,95512
9900,95756
10164,95756
10384,95756
10648,95756
10868,95756
11176,95756
11396,95756
11660,95756
11924,95756
12144,95756
12408,95804
12672,95804
12892,95804
13156,95804
13420,95804
13684,95804
13948,95928
14124,96720
14432,96724
14696,96724
14916,96724
15180,96724
15400,96724
15708,96724
15928,96724
16148,96724
16412,96724
16676,96724
16896,96724
17204,96724
17424,96724
17644,96724
17952,96724
18172,96724
18436,96724
18700,96724
18920,96724
19184,96724
19404,96812
19668,96868
19888,97872
20196,99276
20460,96512
20680,100952
20900,101168
21208,101168
21428,101168
21692,101168
21956,101168
22176,101168
22440,101168
22704,101168
22924,101168
23188,101164
23408,101164
23672,101164
23936,101164
24200,101164
24420,101164
24728,101192
24904,100952
25168,100964
25432,100940
25696,100940
25916,100940
26224,100940
26444,100940
26664,100940
26928,100940
27192,100940
27456,100940
27676,100940
27940,100940
28160,100940
28468,100940
28688,100940
28908,100940
29172,100940
29480,100984
29700,101052
29920,101108
30184,101112
30448,101112
30668,101112
30932,101112
31196,101112
31460,101112
31680,101112
31988,101112
32208,101112
32428,101112
32692,101112
32912,101112
33220,101112
33484,101112
33704,101112
33924,101112
34144,101404
34452,125636
34672,141060
34980,143192
35200,144260
35464,144716
35684,147356
35948,147844
36212,148884
36432,150604
36696,151228
37004,151972
37224,152040
37488,152428
37664,153108
37972,153176
38192,153216
38456,153336
38676,153524
38984,144508
39160,141160
39468,141844
39732,141844
39996,141844
40216,141844
40436,141844
40700,141844
40964,141844
41184,141832
41492,141832
41712,141832
41976,141832
42240,141780
42460,141780
42724,141780
42988,141780
43296,121448
43428,4272
43648,0
