time_ms,memory_kbytes
0,0
396,0
1408,28956
1628,32620
1848,32508
2156,31216
2420,62296
2640,65320
2904,80568
3124,83304
3388,89044
3608,90072
3916,90072
4180,90072
4400,90072
4664,90072
4928,90072
5148,90072
5412,90068
5676,90068
5896,90068
6160,90068
6380,90444
6688,90444
6908,90428
7172,90284
7436,90284
7656,90284
7964,90284
8184,90284
8404,93920
8668,94956
8932,95068
9152,95068
9416,95068
9680,95068
9900,95316
10208,95316
10428,95316
10692,95316
10912,95316
11176,95316
11396,95316
11704,95316
11924,95316
12188,95316
12408,95380
12672,95380
12936,95380
13200,95380
13420,95380
13684,95380
13948,95380
14212,96260
14432,96264
14652,96264
14960,96264
15180,96264
15488,96264
15664,96264
15928,96264
16192,96264
16412,96264
16676,96264
16940,96264
17160,96264
17468,96264
17688,96264
17952,96264
18172,96264
18436,96264
18700,96264
18920,96264
19228,96264
19448,96332
19668,96456
19932,96788
20196,98308
20416,99848
20768,97376
20944,99792
21164,99880
21428,99880
21736,99880
21956,99880
22176,99880
22440,99880
22704,99880
22924,99880
23188,99876
23496,99876
23716,99876
23936,99876
24200,99876
24420,99876
24684,99876
24948,99896
25212,99916
25432,99944
25696,99896
25916,99896
26224,99896
26444,99896
26664,99896
26972,99896
27192,99896
27456,99896
27676,99896
27940,99896
28204,99896
28468,99896
28732,99896
28952,99896
29216,99896
29436,99896
29700,99976
29964,100040
30228,100064
30448,100064
30712,100064
30976,100064
31240,100064
31460,100064
31680,100064
31988,100064
32208,100064
32472,100064
32736,100064
32956,100064
33220,100064
33440,100064
33748,100064
33968,100064
34188,100088
34452,101052
34716,133776
34980,142596
35200,144436
35464,145640
35728,145060
35948,145048
36212,146020
36432,147724
36740,148592
37004,149520
37224,149740
37532,149856
37752,149896
38016,149780
38324,150180
38500,150900
38720,150948
38984,151028
39248,151268
39468,151304
39688,151308
39996,151308
40216,150192
40480,150192
40744,150728
40964,150728
41272,150728
41536,150728
41712,150728
41976,150728
42240,150728
42504,150728
42724,150728
42988,150728
43252,150424
43472,120212
43736,0
43956,0
