time_ms,memory_kbytes
0,0
343,0
1323,28480
1568,33296
1813,34236
2058,32728
2352,51700
2548,54292
2793,70064
3038,72536
3332,88008
3577,89080
3871,89080
4067,89080
4361,89080
4606,89080
4851,89080
5145,89080
5341,89076
5586,89076
5880,89076
6076,89076
6370,89272
6615,89272
6860,89272
7105,89144
7350,89144
7595,89144
7938,89144
8085,89144
8379,93308
8575,94280
8869,94404
9163,94408
9359,94408
9604,94408
9849,94648
10094,94648
10388,94648
10584,94648
10878,94648
11123,94648
11368,94648
11662,94648
11858,94648
12103,94648
12397,94724
12593,94724
12887,94724
13132,94724
13377,94724
13622,94724
13867,94724
14112,95624
14357,95632
14651,95632
14847,95632
15092,95632
15386,95632
15631,95632
15876,95632
16121,95632
16366,95632
16611,95632
16856,95632
17150,95632
17346,95632
17640,95632
17885,95632
18130,95632
18375,95632
18669,95632
18865,95632
19159,95632
19404,95756
19600,95816
19845,96344
20139,97616
20433,106000
20678,99304
20874,99376
21119,99376
21413,99376
21658,99376
21903,99376
22148,99376
22393,99376
22638,99376
22883,99376
23128,99372
23373,99372
23667,99372
23863,99372
24108,99372
24402,99372
24647,99372
24892,99028
25186,99088
25382,99056
25676,99056
25921,99056
26166,99056
26411,99056
26656,99056
26901,99056
27195,99056
27440,99056
27636,99056
27881,99056
28175,99056
28371,99056
28665,99056
28910,99056
29155,99056
29400,99056
29645,99112
29890,99152
30135,99156
30429,99156
30674,99156
30919,99156
31164,99156
31409,99156
31703,99156
31899,99156
32193,99156
32438,99156
32683,99156
32928,99156
33173,99156
33418,99156
33712,99156
33908,99156
34153,99772
34398,124840
34643,139312
34937,141276
35182,143784
35427,144340
35672,145832
35917,146656
36211,148028
36456,148112
36701,148408
36897,148388
37191,148448
37436,148500
37681,148672
37926,148656
38220,149092
38465,149144
38710,149188
38955,149012
39151,149116
39396,149008
39641,149548
39935,147724
40229,147724
40425,147724
40719,147724
40915,147724
41209,147724
41454,147724
41699,147724
41944,147724
42189,148732
42434,148732
42679,147416
42924,147416
43218,117148
43463,117380
43708,117380
43953,117380
44198,117380
44443,117380
44688,117380
44982,117380
45227,117640
45423,117640
45717,117640
45962,117640
46207,117420
46452,117420
46697,117420
46991,117420
47236,117396
47432,117396
47677,117396
47971,117396
48216,117964
48461,117968
48706,117968
48951,117856
49196,117856
49490,117856
49784,117856
