time_ms,memory_kbytes
0,0
441,0
1421,28544
1715,36296
1960,48692
2205,56808
2499,59424
2744,49188
2940,51840
3185,54276
3479,60464
3724,64316
3969,79552
4214,81160
4459,106776
4704,106808
5047,106808
5292,106808
5488,106808
5733,106808
6027,106804
6223,106700
6566,107132
6713,107396
7007,108336
7203,108684
7497,108880
7742,109032
7987,112756
8281,112768
8575,112768
8771,112768
9065,112768
9310,112796
9555,112796
9800,112796
10045,112796
10339,112796
10486,112796
10731,112796
11025,112796
11221,112796
11515,112796
11809,112796
12054,112632
12299,112828
12495,112732
12740,112704
13034,114024
13328,114024
13524,113996
13818,113996
14063,113996
14259,113996
14504,113996
14798,113996
15092,113996
15337,113996
15582,113996
15827,113996
16023,113996
16268,113996
16611,113996
16758,113996
17003,114340
17248,122400
17542,122404
17836,122404
18081,122404
18375,122404
18571,122404
18816,126304
19012,126308
19257,126308
19502,126308
19894,126308
19992,126308
20286,126308
20580,126308
20825,126308
21021,126308
21266,126308
21609,126308
21805,126308
22050,126308
22393,126308
22491,115760
22785,116016
23030,118832
23324,118880
23618,118884
23814,118884
24059,118884
24353,118884
24598,118736
24745,117032
25039,117092
25333,117092
25578,117092
25774,117092
26019,117092
26313,117092
26607,116768
26852,116768
27097,116768
27342,116768
27587,116768
27881,116664
28077,116664
28322,116680
28616,116716
28812,116872
29008,116948
29302,116944
29596,116944
29890,116944
30037,116944
30282,116944
30625,116944
30821,116944
31066,116944
31360,116944
31605,116944
31899,116944
32046,116944
32340,116944
32634,116944
32879,116944
33124,116944
33369,116944
33516,116944
33810,116944
34055,116976
34300,125252
34643,125256
34839,125256
35084,125256
35378,125256
35623,125256
35819,129216
36113,129960
36358,129960
36554,129960
36848,129960
37142,129960
37436,129960
37583,129960
37877,129960
38122,129960
38367,129960
38612,129960
38808,129960
39053,129960
39298,129960
39592,116936
39837,122412
40033,122504
40376,122512
40621,122512
40866,122512
41111,122512
41405,122512
41601,122352
41797,122308
42140,122308
42434,122308
42679,122308
42973,122308
43120,122308
43365,122308
43659,122308
43855,122308
44149,122308
44345,122288
44688,122292
44835,123988
45129,123996
45423,123996
45570,123996
45864,123996
46158,123996
46403,123996
46648,123996
46942,123996
47236,123996
47334,123996
47628,123996
47922,123996
48118,123996
48412,123996
48657,123996
48902,123996
49098,99388
49294,0
