time_ms,memory_kbytes
0,0
343,0
1372,28732
1617,36360
1862,48800
2107,57004
2450,57440
2646,49568
2842,51580
3087,54984
3381,58792
3626,64096
3871,80464
4116,91572
4361,110660
4655,110768
4949,110768
5194,110768
5439,110768
5635,110768
5929,110760
6223,110412
6468,110516
6615,109852
6909,110492
7154,110580
7399,110676
7644,114356
7889,110908
8134,112904
8477,112912
8624,112912
8918,112912
9212,112912
9408,112912
9702,112932
9947,112940
10241,112940
10437,112940
10682,112940
10976,112940
11172,112940
11417,112940
11760,112820
11907,112820
12201,113048
12397,113140
12691,113152
12887,114136
13132,114140
13475,114116
13720,114116
13916,114116
14161,114116
14455,114116
14749,114116
14945,114116
15190,114116
15484,114116
15680,114116
15974,114116
16268,114116
16415,114116
16709,114116
16905,114456
17150,115060
17395,123248
17640,123248
17983,123248
18179,123248
18424,123248
18669,123248
18914,126360
19257,126388
19404,126388
19649,126388
19943,126388
20237,126388
20433,126388
20678,126388
20923,126388
21217,126388
21511,126388
21756,126388
22001,126388
22197,126388
22491,126404
22687,115356
22932,123992
23177,123620
23471,123620
23765,123620
24010,123620
24206,123620
24500,123620
24696,123468
24941,123944
25186,123944
25431,123944
25725,123944
26019,123944
26166,123944
26411,123944
26754,123944
26999,123944
27146,123944
27440,123944
27734,123944
28028,123944
28224,123944
28469,124016
28763,124028
28959,124724
29253,124732
29498,124732
29743,124732
30037,124732
30282,124732
30527,124732
30723,124732
31017,124732
31164,124732
31409,124732
31752,124732
32046,124732
32193,124732
32487,124732
32732,124736
32977,124736
33271,124736
33516,124736
33712,124736
33957,124736
34202,132976
34545,132316
34790,132316
35035,132316
35280,132316
35525,132316
35770,136176
35917,136104
36211,136116
36505,136116
36750,136116
36995,136116
37240,136116
37583,136116
37730,136116
37926,136116
38269,136116
38514,136116
38808,136116
39053,136116
39200,136116
39494,123560
39690,124276
39935,127240
40229,128316
40474,128320
40768,128320
41062,128320
41258,128320
41503,128320
41699,128276
41944,128148
42238,128148
42532,128148
42728,128148
43022,128148
43267,128148
43561,128148
43708,128148
43953,128148
44296,128104
44492,128104
44737,128760
44982,128564
45325,128564
45521,128564
45766,128564
46109,128564
46207,128564
46501,128564
46746,128564
47040,128564
47236,128564
47530,128564
47726,128564
48069,128564
48265,128564
48559,128564
48755,128564
49049,128564
49245,103236
49441,0
