time_ms,memory_kbytes
0,0
392,0
1421,28508
1666,36092
1911,48624
2156,56776
2401,59376
2646,60140
2940,62772
3136,55288
3430,59624
3675,65056
3920,80404
4165,82108
4410,107796
4704,107704
4998,107704
5243,107704
5439,107704
5684,107704
5978,107700
6223,107548
6468,107876
6713,106432
6909,107740
7203,107748
7448,108004
7693,108116
7938,111808
8232,111840
8477,111840
8722,111840
9016,111840
9212,111840
9506,111860
9702,111860
9947,111868
10241,111868
10486,111868
10780,111868
10976,111868
11221,111868
11515,111868
11760,111868
12005,111948
12250,111964
12446,112064
12691,111988
12985,113076
13230,113076
13524,113056
13769,113056
14063,113056
14259,113056
14455,113056
14700,113056
14945,113056
15239,113056
15582,113056
15680,113056
15925,113056
16268,113056
16562,113056
16758,113056
16954,113448
17199,121404
17493,121404
17787,121404
17983,121404
18228,121404
18473,121404
18767,125324
19012,125340
19257,125340
19551,125340
19796,125340
19992,125340
20237,125340
20580,125340
20825,125340
21021,125340
21266,125340
21560,125340
21756,125340
22050,125340
22295,125340
22491,114412
22736,114808
22981,124220
23226,124308
23520,124320
23765,124320
24059,124320
24255,124320
24500,124172
24745,124104
25039,124040
25333,124040
25529,124040
25774,124040
25970,124040
26313,124040
26460,124112
26754,124112
27097,124112
27342,124112
27489,124112
27832,124112
28077,124112
28322,124112
28469,124176
28812,125196
29008,124392
29351,124392
29498,124392
29792,124392
30037,124392
30282,124392
30576,124392
30821,124392
31066,124392
31311,124392
31605,124392
31850,124392
32046,124392
32340,124392
32585,124392
32781,124392
33026,124392
33271,124392
33516,124392
33859,124392
34055,124392
34251,131948
34594,131956
34790,131956
35035,131956
35378,131956
35525,131956
35770,135864
36015,136664
36358,136664
36554,136664
36799,136664
37093,136664
37338,136664
37534,136664
37779,136664
38024,136664
38318,136664
38563,136664
38808,136664
39053,136664
39347,136664
39543,124400
39788,127164
40033,127288
40327,127292
40572,127292
40817,127292
41111,127292
41307,127292
41552,127152
41748,127096
42091,127096
42287,127096
42532,127096
42875,127096
43071,127096
43316,127096
43610,127096
43806,127096
44100,127096
44296,127000
44590,126976
44786,128356
45031,128372
45325,128372
45619,128372
45815,128372
46060,128372
46403,128372
46599,128372
46795,128372
47138,128372
47285,128372
47579,128372
47873,128372
48118,128372
48363,128372
48608,128372
48853,128372
49049,128424
49294,0
