time_ms,memory_kbytes
0,0
441,0
1470,28552
1715,36276
1960,48700
2303,56336
2450,59208
2695,58928
2989,63432
3185,55400
3479,59544
3724,65292
3969,80552
4214,82268
4459,103948
4802,103988
5047,103988
5292,103988
5537,103988
5831,103988
6076,103992
6223,103872
6517,104260
6713,105332
6958,105876
7203,105844
7497,106116
7742,106612
7987,112040
8281,112064
8624,112064
8722,112064
9016,112064
9359,112064
9506,112064
9751,112064
9996,112072
10388,112072
10486,112072
10780,112072
11074,112072
11319,112072
11564,112072
11858,112072
12103,111944
12299,112060
12544,111984
12789,112244
12985,113236
13279,113236
13573,113184
13867,113184
14063,113184
14357,113184
14602,113184
14798,113184
15092,113184
15239,113184
15484,113184
15778,113184
16072,113184
16317,113184
16562,113184
16807,113184
17052,113572
17248,121600
17591,121608
17787,121608
18130,121608
18326,121608
18571,121608
18767,125508
19012,125528
19306,125528
19600,125528
19796,125528
20090,125528
20286,125528
20531,125528
20825,125528
21119,125528
21315,125528
21609,125528
21805,125528
22050,125528
22344,125528
22540,114592
22785,115220
23030,124292
23275,124348
23618,124348
23863,124348
24059,124348
24304,124348
24598,124144
24794,124044
25039,124096
25284,124096
25627,124096
25823,124096
26068,124096
26313,124096
26656,124460
26901,124460
27048,124460
27293,124460
27636,124460
27832,124460
28077,124460
28371,124516
28616,124552
28861,124556
29057,124448
29400,124448
29694,124448
29841,124448
30184,124448
30380,124448
30625,124448
30870,124448
31066,124448
31409,124448
31556,124448
31850,124448
32144,124448
32340,124448
32634,124448
32879,124448
33026,124456
33369,124460
33565,124460
33859,124460
34104,124564
34349,132004
34643,132008
34790,132008
35084,132008
35378,132008
35574,132008
35819,135924
36064,136716
36407,136716
36554,136716
36848,136716
37142,136716
37338,136716
37583,136716
37877,136716
38171,136716
38367,136716
38612,136716
38857,136716
39102,136716
39396,136716
39543,124660
39837,127268
40082,127372
40425,127376
40621,127376
40915,127376
41111,127376
41454,127376
41601,127180
41846,127240
42140,127240
42385,127240
42630,127240
42875,127240
43120,127240
43414,127240
43659,127240
43904,127240
44198,127240
44345,127288
44590,127260
44835,128448
45129,128464
45472,128464
45668,128464
45962,128464
46109,128464
46354,128464
46599,128464
46893,128464
47138,128464
47432,128464
47677,128464
47922,128464
48167,128464
48363,128464
48608,128464
48902,128464
49147,104396
49343,0
49539,0
