time_ms,cpu_percent
0,0.0
572,0.0
1760,21.795
1936,14.744
2156,13.462
2332,14.557
2552,17.647
2728,7.595
2948,16.561
3168,23.418
3344,23.567
3564,20.126
3740,18.065
3960,4.459
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,1.274
6556,0.0
6776,0.0
6952,0.0
7172,0.0
7348,0.0
7568,0.0
7744,0.0
7964,0.0
8140,0.0
8360,0.0
8580,0.0
8756,3.145
8976,14.103
9152,12.5
9372,17.881
9548,18.868
9768,19.872
9944,7.051
10164,19.745
10340,13.462
10560,4.459
10736,5.161
10956,13.58
11176,17.308
11352,6.173
11572,4.459
11748,4.459
11968,17.949
12144,9.74
12364,3.774
12540,3.846
12760,0.0
12980,0.0
13156,0.633
13376,0.0
13552,0.0
13772,0.0
13948,0.629
14168,0.0
14388,0.0
14564,0.0
14784,1.25
14960,17.722
15180,34.416
15356,29.375
15576,25.161
15752,25.974
15972,16.561
16148,9.375
16368,0.0
16544,0.0
16764,0.0
16984,0.0
17160,0.0
17380,0.633
17556,0.0
17776,1.25
17952,5.59
18172,0.0
18348,0.0
18568,0.0
18788,0.0
18964,0.0
19184,0.0
19360,0.0
19580,0.0
19756,0.629
19976,0.0
20152,0.0
20372,0.0
20592,1.25
20768,0.0
20988,0.0
21164,4.375
21384,4.545
21560,0.0
21780,0.0
21956,0.0
22176,0.0
22396,0.637
22572,0.0
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,0.0
23804,0.0
23980,0.0
24200,0.0
24376,0.0
24596,0.641
24772,0.0
24992,0.0
25168,0.0
25388,0.641
25564,5.625
25784,3.125
26004,1.935
26180,0.641
26400,0.0
26576,0.0
26796,0.0
26972,0.0
27192,0.0
27368,0.0
27588,0.0
27808,0.0
27984,0.0
28204,0.0
28380,0.0
28600,0.0
28776,0.0
28996,0.0
29172,0.0
29392,0.0
29612,0.0
29788,0.0
30008,0.0
30184,5.063
30404,5.806
30580,9.032
30800,11.613
30976,1.258
31196,19.108
31372,29.56
31592,13.291
31812,1.274
31988,0.0
32208,0.0
32384,0.0
32604,0.0
32780,0.0
33000,0.0
33176,0.0
33396,0.0
33616,0.0
33792,0.0
34012,0.0
34188,0.0
34408,0.0
34584,0.0
34804,0.0
34980,0.0
35200,0.0
35420,0.0
35596,3.185
35816,12.102
35992,12.987
36212,7.643
36388,9.554
36608,23.718
36784,8.861
37004,5.096
37224,7.143
37400,3.75
37620,4.487
37796,5.128
38016,4.43
38192,5.844
38412,1.911
38588,4.43
38808,4.545
38984,1.948
39204,1.25
39424,1.242
39600,1.911
39820,0.0
