time_ms,memory_kbytes
0,0
220,0
1232,19900
1452,27780
1716,32324
1980,31308
2244,31104
2464,33988
2728,66600
2992,66612
3256,66612
3476,66612
3740,66612
4004,66612
4224,66612
4488,66612
4752,66924
5016,71384
5236,73104
5500,75956
5764,76884
6072,76884
6336,76884
6468,77256
6820,77232
6996,77232
7260,77232
7524,77232
7744,77232
8008,77268
8272,78924
8492,94016
8800,101972
9020,104964
9240,142184
9504,184244
9768,183852
9988,184092
10252,263416
10516,246124
10736,246500
11000,245260
11264,247256
11528,247652
11792,248228
12012,248532
12232,248532
12540,193500
12804,193640
13068,193640
13376,193640
13552,193640
13860,193640
14036,193640
14300,190224
14520,197316
14784,202016
15004,211248
15312,201244
15576,201248
15840,201248
16104,201248
16324,201248
16632,201248
16852,182904
17072,178720
17336,178720
17600,178720
17864,178720
18084,178720
18348,178720
18612,178496
18832,178496
19096,178500
19360,178488
19580,178488
19844,178488
20108,178488
20328,186796
20592,162884
20812,162888
21032,162888
21384,162888
21560,162260
21824,162260
22088,162260
22396,162260
22616,162260
22880,162260
23188,162260
23320,162260
23540,162260
23848,162260
24156,162260
24376,162260
24640,152184
24816,154336
25036,154636
25300,154800
25608,154800
25916,154800
26048,154800
26356,154800
26620,154800
26884,154800
27060,154800
27368,154800
27632,154800
27896,154800
28072,154800
28336,154800
28688,154800
28908,154800
29128,154800
29348,154828
29568,154108
29832,153932
30052,157264
30360,157272
30580,162964
30800,160628
31064,161416
31372,161416
31680,161416
31856,161416
32164,161416
32428,161416
32604,161416
32824,161416
33132,161416
33440,161416
33660,161416
33924,161416
34100,161416
34408,161416
34628,161428
34848,170980
35068,164056
35332,165624
35596,185224
35860,218132
36080,241452
36344,237712
36608,238112
36828,238876
37092,239652
37356,240584
37576,240748
37840,240788
38104,202336
38412,201896
38588,201888
38852,201728
39160,209900
39336,175660
39688,175940
39864,175940
40128,175940
40392,175940
40656,175940
40920,175940
41140,175940
41360,175940
41624,175940
41888,175940
42152,175940
42416,175940
42680,175940
42856,175940
43164,175940
43472,168056
43560,167360
43824,167148
44044,0
