time_ms,memory_kbytes
0,0
308,0
1320,19888
1540,27912
1804,30444
2068,32156
2288,30920
2552,45444
2860,68540
3124,69728
3344,71592
3564,72740
3828,76768
4092,77168
4400,77168
4664,77168
4840,77168
5060,77168
5368,77168
5676,77164
5852,77164
6160,77164
6424,77544
6600,77648
6864,77508
7128,77508
7348,77508
7612,77508
7920,77508
8096,77508
8360,77508
8668,77508
8888,78048
9064,79564
9328,96348
9592,101284
9856,106540
10076,111588
10340,145420
10604,172540
10824,173728
11088,173784
11396,170420
11704,171080
11924,171088
12144,171116
12364,170924
12628,170924
12892,170924
13200,170924
13376,170924
13596,170684
13860,170684
14124,170684
14476,170620
14608,170620
14872,170692
15136,174712
15356,177492
15620,168528
15884,168236
16148,169460
16456,169464
16676,169464
16896,169464
17160,169464
17424,169464
17644,172720
17864,169216
18128,169216
18436,169216
18612,169216
18964,169216
19140,169216
19448,169224
19668,169228
19888,169228
20152,169228
20460,169212
20768,169220
20900,169236
21164,185964
21384,136564
21692,136564
21868,136564
22176,136564
22352,136564
22616,136564
22924,136564
23188,136564
23452,136564
23672,136564
23936,136564
24200,136572
24420,136572
24640,136596
24948,136596
25212,136596
25388,145260
25608,147576
25872,147604
26180,147616
26444,147616
26664,147616
26884,147616
27148,147616
27412,147616
27720,147616
27896,147616
28204,147616
28468,147616
28688,147616
28908,147616
29216,147616
29436,147616
29612,147616
29920,147616
30140,147632
30404,147720
30624,150000
30888,151052
31152,151240
31372,150324
31636,153736
31944,155300
32164,155300
32472,155300
32692,155300
32956,155300
33176,155312
33440,155312
33660,155312
33968,155312
34188,155312
34452,155312
34716,155312
34892,155312
35156,155312
35420,155312
35728,155284
35904,155544
36168,157844
36476,158556
36652,158532
36916,186456
37180,208480
37400,231180
37620,232264
37884,232592
38148,232488
38412,232516
38632,240008
38896,230344
39160,230344
39468,230336
39732,230320
39996,230320
40128,230332
40392,158452
40700,158136
40964,158044
41184,158044
41448,157952
41712,157828
41976,157828
42152,157840
42460,157852
42724,157852
42988,157852
43164,157852
43428,157852
43692,157852
44000,157816
44264,157816
44484,157816
44704,149612
