time_ms,cpu_percent
0,0.0
528,0.0
1760,12.821
1936,21.935
2156,14.65
2332,14.194
2552,14.557
2728,21.384
2948,19.355
3124,21.019
3344,19.108
3564,19.745
3740,21.25
3960,17.197
4136,13.072
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,0.0
6556,0.625
6732,1.235
6952,0.0
7172,0.0
7348,0.0
7568,0.0
7744,0.0
7964,0.0
8140,0.0
8360,0.0
8536,0.0
8756,0.0
8976,0.0
9152,8.125
9372,15.287
9548,12.179
9768,25.806
9944,23.377
10164,10.759
10340,15.625
10560,12.821
10736,5.696
10956,5.66
11176,11.538
11352,17.61
11572,5.769
11748,4.487
11968,12.422
12144,13.924
12364,6.962
12540,3.165
12760,0.645
12980,0.0
13156,0.0
13376,0.0
13552,0.0
13772,0.0
13948,0.0
14168,0.0
14344,0.0
14564,0.0
14740,0.0
14960,0.637
15180,1.899
15356,21.519
15576,41.401
15752,18.71
15972,26.923
16148,19.108
16368,0.633
16544,0.0
16764,0.0
16984,0.0
17160,0.0
17380,0.0
17556,0.0
17776,1.863
17952,4.459
18172,0.629
18392,0.0
18568,0.0
18788,0.0
18964,0.0
19184,0.0
19360,0.0
19580,0.613
19756,0.0
19976,0.0
20152,0.0
20372,0.0
20592,0.0
20768,0.0
20988,0.0
21164,0.0
21384,5.696
21560,3.226
21780,0.0
22000,0.0
22176,0.0
22396,0.0
22572,1.875
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,0.0
23804,0.0
23980,0.0
24200,0.0
24376,0.0
24596,0.0
24772,0.0
24992,0.0
25168,0.0
25388,0.0
25608,3.185
25784,5.195
26004,4.969
26180,1.923
26400,0.625
26576,0.0
26796,0.0
26972,0.0
27192,0.0
27412,0.0
27588,0.0
27808,0.0
27984,0.0
28204,0.0
28380,0.0
28600,0.0
28776,0.0
28996,0.0
29216,0.0
29392,0.0
29612,0.0
29788,0.0
30008,0.0
30184,0.0
30404,5.732
30580,3.896
30800,5.0
31020,16.875
31196,1.266
31416,3.185
31592,3.165
31812,24.841
31988,28.931
32208,10.897
32384,1.935
32604,0.0
32780,0.0
33000,0.0
33220,0.0
33396,0.0
33616,0.0
33792,0.0
34012,0.0
34188,0.0
34408,0.0
34628,0.0
34804,0.0
35024,0.0
35200,0.0
35420,0.0
35596,8.333
35816,13.548
35992,11.465
36212,15.584
36388,21.29
36608,10.828
36828,4.459
37004,5.096
37224,1.282
37400,5.031
37620,7.547
37796,10.596
38016,3.185
38192,1.948
38412,0.633
38588,1.274
38808,0.621
39028,0.629
39204,1.282
39424,0.637
39600,1.282
39820,1.875
39996,1.875
