time_ms,memory_kbytes
0,0
352,0
1364,24116
1628,31860
1848,31756
2112,30852
2376,32364
2684,66832
2860,66996
3124,71564
3344,73256
3608,72632
3872,77068
4136,77068
4356,77068
4620,77068
4928,77068
5192,77068
5368,77068
5676,77064
5940,77064
6160,77064
6380,77304
6644,77416
6908,77416
7216,77416
7392,77416
7656,77416
7964,77416
8272,77416
8360,77416
8668,77416
8888,77836
9108,82444
9372,97984
9636,108076
9900,105252
10164,107028
10384,126028
10604,143776
10912,141320
11132,141320
11396,141352
11616,141172
11968,141176
12188,141176
12408,141176
12716,141176
12980,141176
13200,141176
13420,141176
13728,141324
13948,141324
14256,141324
14476,141324
14652,141324
14916,141828
15180,148636
15444,154184
15664,146236
15884,147420
16192,147428
16412,147428
16676,147428
16896,147428
17204,147428
17512,147368
17644,147656
17908,147592
18172,147592
18480,147592
18744,147592
18920,147592
19140,147884
19448,147892
19756,147896
19888,147896
20152,147896
20416,147892
20768,147884
20944,147884
21164,137940
21428,137900
21692,137900
21956,137900
22264,137900
22440,137900
22660,137900
22924,137900
23232,137900
23496,137900
23760,137900
23980,137900
24244,137900
24508,137900
24684,137900
24904,137900
25212,137900
25432,148156
25652,148756
25960,148924
26180,148928
26400,148928
26708,148928
27016,148928
27192,148928
27456,148928
27764,148928
27984,148928
28248,148928
28556,148928
28732,148928
28952,148928
29260,148928
29480,148928
29700,148812
29964,148812
30228,149232
30448,149284
30668,151776
30932,152352
31196,157864
31416,153120
31680,155704
32076,155704
32208,155704
32472,155704
32780,155704
33000,155704
33220,155704
33484,155704
33748,155704
34012,155704
34188,155704
34452,155704
34716,155704
35024,155704
35200,155704
35464,155668
35684,156584
35948,157620
36256,158212
36476,159216
36696,163084
36960,215624
37224,231500
37444,257968
37708,252972
37972,254012
38280,269836
38500,269948
38720,270796
39072,271132
39204,271140
39468,271284
39688,272016
39996,202080
40216,184944
40480,180796
40788,180988
41052,180988
41228,180988
41536,180988
41756,180988
42020,180988
42328,180988
42504,180988
42768,180988
42988,180988
43252,180988
43516,180988
43824,180988
44000,180988
44264,180988
44484,171052
44748,0
