time_ms,memory_kbytes
0,0
396,0
1408,23324
1672,25352
1892,28472
2112,72280
2376,65052
2640,66604
2860,69288
3124,69288
3388,69288
3696,69288
3916,69288
4136,69288
4444,69288
4664,69288
4884,69288
5192,69288
5412,69288
5676,69292
5940,69292
6160,69436
6424,69436
6688,69436
6952,69436
7172,69704
7392,69868
7656,69884
7920,69884
8228,69884
8448,69884
8712,69884
8932,69884
9152,69884
9416,69884
9680,69884
9900,69896
10164,69896
10428,69896
10692,69896
10912,69896
11176,69896
11440,69896
11660,69896
11924,69904
12188,69904
12408,69904
12672,70280
12936,70760
13200,70764
13420,70764
13684,70764
13948,70764
14212,70764
14432,70764
14696,70764
14916,70764
15224,70764
15444,70764
15664,70764
15928,70764
16192,70764
16456,70764
16676,70764
16984,70764
17204,70764
17468,70764
17688,70764
17952,70764
18216,70800
18436,70864
18744,70864
18964,70864
19184,70864
19448,70864
19712,70864
19976,70864
20196,70864
20460,70864
20680,70864
20988,70864
21208,70864
21472,70864
21692,70864
22000,70864
22176,70864
22484,70864
22704,70864
22968,70864
23232,70864
23452,73272
23716,71288
23980,73336
24244,74792
24464,74792
24728,74792
24948,74792
25212,74792
25476,74792
25740,74792
26004,74792
26224,74792
26444,74792
26796,74792
26972,74792
27192,74792
27456,74792
27720,74792
27984,74792
28204,74792
28468,74792
28776,74792
28996,74792
29260,74792
29480,80376
29700,80388
30008,80388
30272,80388
30492,80388
30712,80388
31020,82600
31240,82604
31504,82612
31724,82612
31988,82612
32252,82612
32516,82612
32736,82612
33000,82612
33264,82612
33528,82612
33748,82612
33968,82612
34232,82612
34496,82612
34760,84296
34980,85020
35244,85024
35508,85024
35772,85024
35992,85024
36300,85024
36476,95076
36740,95092
36960,95092
37224,95092
37532,95092
37796,95092
38016,95092
38236,95092
38500,95092
38764,95092
39028,95132
39248,95132
39512,95132
39776,95132
39996,95132
40304,95232
40480,87624
40832,87004
41008,87004
41272,87004
41536,87004
41800,87004
42020,87004
42240,87004
42548,87004
42812,87004
42988,87004
43296,87004
43516,87004
43780,87004
44044,87004
44264,87004
44528,87004
44748,87004
