time_ms,memory_kbytes
0,0
440,0
1452,23112
1672,26140
1936,36312
2200,66840
2420,67532
2684,69532
2948,69532
3168,69532
3432,69532
3696,69532
4004,69532
4180,69532
4444,69532
4752,69532
4972,69532
5236,69504
5500,69532
5720,69532
5940,69548
6248,69732
6468,69732
6732,69732
6996,69732
7216,70124
7480,70200
7744,70204
8008,70204
8228,70204
8492,70204
8712,70204
9020,70204
9240,70204
9460,70204
9724,70204
9988,70204
10252,70216
10516,70216
10736,70216
11000,70216
11220,70216
11528,70216
11748,70216
12012,70224
12232,70224
12496,70224
12716,70304
12980,71012
13244,71020
13508,71020
13772,71020
14036,71020
14256,71020
14476,71020
14740,71020
15004,71020
15268,71020
15488,71020
15752,71020
16016,71020
16280,71020
16500,71020
16764,71020
16984,71020
17292,71020
17512,71020
17732,71020
17996,71020
18216,71096
18480,71172
18788,71176
19052,71176
19272,71176
19492,71176
19756,71176
20020,71176
20240,71176
20504,71176
20768,71176
21032,71176
21252,71176
21516,71176
21736,71176
22044,71176
22264,71176
22484,71176
22748,71176
23012,71176
23276,71176
23540,71176
23804,71236
24068,71452
24244,73252
24552,75040
24772,75048
25036,75048
25256,75048
25520,75048
25784,75048
26048,75048
26268,75048
26488,75048
26796,75048
27060,75048
27236,75048
27544,75048
27764,75048
28028,75048
28292,75048
28512,75048
28776,75048
29040,75048
29260,75048
29568,75048
29788,80492
30008,80616
30316,80616
30536,80616
30800,80616
31020,80616
31328,80616
31548,82836
31812,82840
32032,82840
32296,82840
32560,82840
32780,82840
33044,82840
33308,82840
33572,82840
33792,82840
34056,82840
34276,82840
34584,82840
34804,82840
35024,82856
35288,90032
35596,85240
35772,85240
36080,85240
36300,85240
36520,85240
36828,85240
37048,95296
37356,95312
37576,95312
37796,95312
38060,95312
38280,95312
38588,95312
38852,95312
39072,95312
39292,95256
39600,95256
39864,95256
40084,95256
40304,95256
40612,95260
40832,87088
41096,87132
41316,87132
41580,87132
41800,87144
42108,87172
42372,87172
42592,87172
42812,87172
43120,87172
43340,87172
43604,87172
43824,87172
44088,87172
44308,87172
44572,87172
44836,87172
