time_ms,memory_kbytes
0,0
396,0
1408,21652
1672,24804
1892,27180
2156,60096
2420,58844
2640,68900
2904,68900
3124,68900
3388,68900
3740,68900
3960,68900
4180,68900
4444,68900
4664,68900
4972,68900
5192,68900
5456,68904
5676,68904
5940,68904
6204,69140
6468,69140
6688,69140
6996,69140
7216,69008
7436,69008
7700,69536
7920,69532
8272,69532
8492,69532
8668,69532
8976,69532
9240,69532
9460,69532
9680,69532
9944,69544
10208,69544
10472,69544
10692,69544
10956,69544
11176,69544
11484,69544
11748,69544
11968,69552
12188,69552
12452,69552
12760,69552
12980,69552
13200,69836
13508,70576
13728,70580
13948,70580
14212,70580
14476,70580
14740,70580
14960,70580
15224,70580
15488,70580
15752,70580
15972,70580
16192,70580
16500,70580
16764,70580
16984,70580
17204,70580
17512,70580
17732,70580
17996,70580
18216,70580
18480,70580
18700,70636
18964,70664
19228,70672
19492,70672
19756,70672
19976,70672
20240,70672
20460,70672
20768,70672
20988,70672
21208,70672
21472,70672
21736,70672
21956,70672
22220,70672
22484,70672
22748,70672
22968,70672
23232,70672
23452,70672
23760,70672
24024,70672
24244,73192
24552,71148
24772,72420
25036,74776
25256,74780
25476,74780
25696,74780
26004,74780
26224,74780
26488,74780
26708,74780
27016,74780
27236,74780
27500,74780
27720,74780
27984,74780
28248,74780
28468,74780
28732,74780
28996,74780
29260,74780
29480,74780
29744,74780
30008,74780
30272,80072
30492,80364
30756,80368
31020,80368
31240,80368
31504,80368
31768,80368
31988,82588
32296,82592
32516,82592
32736,82592
33000,82592
33264,82592
33484,82592
33748,82592
34012,82592
34276,82592
34496,82592
34760,82592
34980,82592
35288,82592
35552,82620
35728,104928
36036,85096
36256,85096
36476,85096
36784,85096
37004,85096
37268,85096
37488,95116
37752,95132
38016,95132
38236,95132
38500,95132
38764,95132
39028,95132
39292,95132
39512,95132
39732,95148
40040,95148
40260,95148
40524,95148
40744,95148
41096,95228
41316,76832
41536,76836
41756,76836
42020,76836
42284,76836
42548,76836
42812,76836
43032,76836
43296,76836
43560,76836
43824,76836
44044,76836
44264,76836
44572,76836
44792,76836
