time_ms,memory_kbytes
0,0
540,0
1530,22928
1710,25700
1980,29808
2205,56656
2475,69176
2700,69312
2970,69312
3195,69312
3465,69312
3825,69312
3960,69312
4230,69312
4500,69312
4725,69312
4995,69312
5265,69312
5490,69312
5760,69312
6030,69312
6255,69484
6570,69484
6750,69484
7020,69476
7245,69400
7515,69716
7740,69904
8010,69888
8280,69888
8550,69888
8775,69888
9045,69888
9270,69888
9495,69888
9765,69888
10035,69900
10305,69900
10530,69900
10755,69900
11025,69900
11295,69900
11565,69900
11790,69900
12015,69852
12285,69852
12510,69852
12780,69852
13050,69872
13275,71080
13545,71100
13770,71100
14040,71100
14310,71100
14535,71100
14760,71100
15030,71100
15255,71100
15570,71100
15840,71100
16020,71100
16290,71100
16560,71100
16830,71100
17055,71100
17280,71100
17595,71100
17775,71100
18045,71100
18315,71100
18585,71132
18810,71180
19035,71144
19350,71144
19530,71144
19800,71144
20025,71144
20295,71144
20565,71144
20790,71144
21015,71144
21330,71144
21555,71144
21825,71144
22050,71144
22320,71144
22545,71144
22815,71144
23085,71144
23310,71144
23580,71144
23805,71144
24075,71196
24300,72804
24570,75140
24795,75140
25065,75140
25335,75140
25560,75140
25785,75140
26100,75140
26325,75140
26550,75140
26820,75140
27045,75140
27315,75140
27540,75140
27810,75140
28035,75140
28305,75140
28530,75140
28800,75140
29070,75140
29340,75140
29565,75140
29790,75384
30060,80684
30330,80684
30555,80684
30825,80684
31050,80684
31365,80684
31590,82892
31815,82900
32040,82900
32355,82900
32625,82900
32805,82900
33075,82900
33345,82900
33570,82900
33840,82900
34065,82900
34335,82900
34605,82900
34830,82900
35100,82900
35280,85600
35595,85392
35865,85392
36090,85392
36315,85392
36630,85392
36855,85392
37080,95372
37350,95392
37575,95392
37845,95392
38115,95392
38340,95392
38610,95392
38835,95392
39105,95392
39330,95076
39600,95076
39870,95076
40095,95076
40320,95076
40590,95076
40860,87108
41175,87244
41355,87244
41580,87244
41850,87244
42075,87244
42345,87244
42570,87244
42840,87244
43155,87244
43380,87244
43605,87244
43830,87244
44100,87244
44370,87244
44595,87244
44865,87244
