time_ms,memory_kbytes
0,0
1225,0
2205,9368
2401,10512
2695,10308
2891,10948
3283,10792
3577,12196
4067,11828
4312,13808
4557,13200
4802,17660
5047,17116
5341,18272
5537,19196
5831,35564
6272,45260
6566,51024
6762,50948
7056,50284
7301,50128
7497,47916
7742,47916
7987,47916
8232,47916
8477,47916
8771,47916
9016,47916
9261,47916
9506,47916
9751,47916
9996,47896
10241,47896
10486,47896
10731,47896
11025,47896
11221,47896
11564,48368
11809,48544
12103,51844
12348,52144
12593,52132
12838,52132
13083,52132
13328,52132
13573,51536
13867,51624
14063,51624
14308,51624
14602,51624
14798,51624
15092,51616
15337,51616
15582,51616
15827,51616
16072,51580
16317,51580
16562,51580
16807,51580
17052,51580
17297,51580
17689,51724
17983,52360
18228,52768
18571,59332
18767,64900
19012,64900
19306,64900
19551,64900
19796,64900
20041,64900
20286,64900
20531,64900
20776,64900
21021,64900
21266,64900
21511,64900
21805,64900
22050,64900
22295,64900
22540,63860
22785,63860
23030,63860
23275,63860
23520,63860
23814,63860
24108,62020
24353,59884
24549,55416
24843,55428
25088,55428
25333,55428
25578,55428
25823,55428
26117,42684
26362,42700
26558,42700
26803,42700
27048,42700
27342,42700
27587,42700
27832,42700
28077,42700
28322,42700
28567,42700
28812,42700
29057,42688
29302,42688
29596,42688
29890,42920
30086,42904
30331,42904
30576,42904
30870,42904
31115,42904
31360,42904
31605,42904
31850,42904
32095,42904
32340,42904
32585,42904
32830,42904
33075,42904
33369,42904
33614,42904
33859,42904
34104,42904
34349,42904
34594,42904
34839,42904
35182,46036
35427,44228
35623,44200
35868,44200
36162,44160
36407,44160
36652,44132
36897,43396
37191,43408
37387,43408
37632,43408
37877,43408
38122,43408
38367,43408
38612,43408
38906,43408
39151,43408
39396,43408
39641,43408
39886,43408
40131,43408
40376,43408
40670,43420
41013,43120
41356,43704
41650,47544
41846,48228
42091,48228
42385,48228
42630,48228
42924,48196
43120,48272
43365,48272
43610,48272
43855,48272
44100,48272
44345,48272
44639,48272
44884,48272
45129,48272
45374,48272
45619,48272
45864,48272
46109,48272
46354,48272
46599,48272
46942,44660
47187,53124
47383,53140
47628,53140
47873,53140
48118,53140
48412,53140
48657,53100
48902,53100
49147,53100
49392,53100
49637,53100
49882,53100
