time_ms,memory_kbytes
0,0
1519,0
2499,10424
2744,11268
2989,10596
3283,12016
3528,12800
3773,13312
4116,12788
4410,13236
4704,17864
4900,18056
5243,17852
5488,18240
5733,25896
6027,35084
6468,45788
6713,50012
6958,50280
7203,50384
7399,48168
7693,48188
7938,48188
8183,48188
8428,48188
8673,48188
8918,48188
9163,48188
9408,48188
9653,48188
9898,48188
10192,48168
10437,48168
10682,48168
10927,48168
11172,48168
11417,48372
11760,48748
12054,48900
12348,52292
12544,50468
12789,50468
13034,50468
13279,50468
13622,50472
13867,42852
14063,42852
14308,42852
14553,42852
14798,42848
15043,42856
15288,42856
15582,42856
15827,42856
16072,42824
16317,42824
16562,42824
16807,42824
17052,42824
17297,42824
17689,42976
17983,43792
18277,40324
18571,53236
18767,55644
19012,55648
19257,55648
19502,55648
19747,55648
19992,55648
20237,55648
20482,55648
20727,55648
21021,55648
21266,55648
21511,55648
21756,55648
22001,55648
22246,55648
22491,55092
22736,55092
22981,55092
23226,55092
23520,55092
23765,55092
24059,55380
24353,53256
24549,53616
24794,53620
25039,53620
25284,53620
25529,53620
25774,51436
26117,52916
26313,52920
26558,52920
26803,52920
27048,52920
27293,52920
27538,52920
27783,52920
28028,52920
28273,52920
28518,52920
28763,52920
29057,52920
29302,52920
29547,52920
29841,53140
30037,53160
30282,53160
30527,53160
30772,53160
31017,53160
31311,53160
31556,53160
31801,53160
32046,53160
32291,53160
32536,53160
32781,53160
33026,53160
33271,53160
33565,53160
33810,53160
34055,53160
34300,53160
34545,53160
34790,53160
35084,56308
35427,54544
35623,54460
35868,54460
36113,54420
36358,54420
36603,54420
36897,53740
37142,53664
37387,53664
37632,53664
37877,53664
38122,53664
38367,53664
38612,53664
38857,53664
39102,53664
39347,53664
39592,53664
39886,53664
40131,53664
40376,53664
40670,54768
40964,53356
41356,56628
41650,56640
41846,54908
42091,54908
42336,54908
42581,54908
42924,47932
43120,47704
43365,47704
43610,47704
43855,47704
44100,47704
44345,47704
44590,47704
44835,47704
45129,47704
45374,47704
45619,47704
45864,47704
46109,47704
46354,47692
46599,47692
47040,47936
47236,52652
47481,52652
47726,52652
47971,52652
48216,52652
48510,52652
48755,52612
49000,52612
49245,52612
49490,52612
49735,52612
