time_ms,memory_kbytes
0,0
1519,0
2499,10664
2744,11376
3038,10720
3332,12120
3626,12352
3969,12480
4263,12948
4459,16092
4753,18868
4949,17548
5243,19052
5488,19192
5733,33932
6125,46800
6419,50496
6615,50716
6909,49828
7154,49936
7399,47912
7595,47912
7889,47912
8134,47912
8379,47912
8624,47912
8869,47912
9114,47912
9359,47912
9604,47912
9898,47892
10143,47892
10388,47892
10633,47892
10878,47892
11123,47892
11417,48412
11711,48636
11956,52100
12201,52228
12397,52256
12642,52256
12887,52256
13181,52256
13475,51628
13720,51680
13916,51680
14210,51680
14455,51680
14700,51680
14945,51676
15190,51676
15435,51676
15680,51676
15925,51648
16170,51648
16415,51648
16709,51648
16954,51648
17199,51648
17542,51840
17836,51992
18081,51076
18424,55580
18620,55772
18865,55780
19110,55780
19355,55780
19649,55780
19894,55780
20139,55780
20384,55780
20629,55780
20874,55780
21119,55780
21364,55780
21609,55780
21854,55780
22148,55780
22393,55136
22638,55136
22883,55120
23128,55120
23373,55120
23618,55120
23912,55216
24255,48280
24451,53756
24696,53756
24941,53756
25186,53756
25431,53756
25676,53756
25970,53060
26215,53056
26460,53056
26705,53056
26950,53056
27195,53056
27440,53056
27685,53056
27930,53056
28175,53056
28420,53056
28665,53056
28910,53056
29204,53056
29449,53056
29743,52384
29939,53300
30184,53308
30429,53308
30674,53308
30919,53308
31164,53308
31458,53308
31703,53308
31948,53308
32193,53308
32438,53308
32683,53308
32928,53308
33173,53308
33418,53308
33663,53308
33957,53308
34202,53308
34447,53308
34692,53308
34986,56988
35329,56120
35525,54536
35770,54536
36064,54536
36260,54536
36554,54536
36799,54536
37093,53764
37289,53792
37534,53792
37828,53792
38073,53792
38318,53792
38563,53792
38808,53792
39053,53792
39298,53792
39543,53792
39788,53792
40033,53792
40278,53792
40572,53792
40915,53304
41209,54124
41552,57860
41748,58600
41993,58600
42238,58600
42483,58600
42777,58544
43022,58636
43218,58636
43463,58636
43708,58636
43953,58636
44247,58636
44492,58636
44737,58636
44982,58636
45227,58636
45472,58636
45717,58636
45962,58636
46207,58636
46501,58636
46844,55084
47040,63484
47285,63500
47530,63500
47775,63500
48020,63500
48314,63500
48559,63500
48804,63392
49000,63392
49294,63392
49539,63392
49784,63392
