time_ms,memory_kbytes
0,0
1568,0
2548,10760
2793,10540
3087,11040
3430,12280
3675,11032
4165,12312
4459,13304
4655,16100
4900,18456
5145,17004
5439,18904
5635,18924
5929,35112
6272,40436
6664,51272
6909,52380
7154,54456
7399,54044
7595,54032
7840,54032
8134,54032
8379,54032
8624,54032
8869,54032
9114,54032
9359,54032
9604,54032
9849,54032
10094,45932
10339,45932
10633,45932
10878,45932
11123,45932
11368,45932
11662,46460
11956,46592
12201,49884
12446,50532
12691,50596
12936,50596
13181,50596
13426,50596
13720,50144
13965,50224
14161,50224
14406,50224
14700,50224
14896,50224
15141,50216
15435,50216
15680,50216
15925,50216
16170,50184
16415,50184
16660,50184
16905,50184
17150,50184
17444,50184
17836,50488
18032,51124
18375,54072
18669,62680
18865,62840
19110,62844
19355,62844
19600,62844
19845,62844
20090,62844
20335,62844
20629,62844
20874,62844
21119,62844
21364,62844
21609,62844
21854,62844
22099,62844
22344,62844
22589,62368
22834,62368
23079,62368
23373,62368
23618,62368
23863,62368
24157,62556
24451,60552
24696,60984
24892,60988
25186,60988
25431,60988
25676,60988
25921,60988
26215,60288
26460,60292
26656,60292
26901,60292
27146,60292
27440,60292
27685,60292
27930,60292
28175,60292
28420,60292
28665,60292
28959,60292
29155,60292
29400,60292
29694,60292
29988,60440
30184,60496
30429,60496
30674,60496
30919,60496
31164,60496
31409,60496
31654,60496
31948,60496
32193,60496
32438,60496
32683,60496
32928,60496
33173,60496
33418,60496
33663,60496
33908,60496
34202,60496
34398,60496
34692,60496
34937,60496
35280,63872
35574,61964
35819,61720
36064,61720
36309,61720
36554,61720
36799,61720
37093,61032
37338,60996
37534,60996
37779,60996
38024,60996
38318,60996
38563,60996
38808,60996
39053,60996
39298,60996
39543,60996
39788,60996
40033,60996
40278,60996
40523,60996
40964,60412
41209,64576
41552,63528
41797,56436
42042,49216
42238,49216
42532,49216
42777,49216
43120,49240
43316,49260
43561,49260
43806,49260
44051,49260
44296,49260
44541,49260
44786,49260
45031,49260
45276,49260
45521,49260
45766,49260
46060,49260
46305,49248
46550,49248
46795,49248
47138,49284
47383,54176
47628,54176
47873,54176
48118,54176
48363,54176
48608,54176
48853,54068
49098,54068
49343,54068
49588,54068
49882,54068
