time_ms,memory_kbytes
0,0
1127,0
2107,9036
2352,9820
2548,10004
2842,11152
3136,10756
3479,12048
3773,11804
4018,13048
4214,12912
4606,15120
4851,19616
5047,17200
5341,19288
5586,18504
5831,29452
6174,33396
6566,48244
6811,49616
7056,51160
7301,51056
7546,51044
7791,49016
8036,49016
8281,49016
8526,49016
8771,49016
9016,49016
9261,49016
9506,49016
9800,49016
10045,48992
10290,48992
10535,48992
10780,48992
11025,48992
11270,48992
11613,49428
11858,49628
12152,49824
12397,53596
12593,53656
12838,53656
13083,53656
13377,53656
13622,53656
13916,52764
14112,52764
14357,52764
14602,52764
14847,52764
15141,52760
15337,52760
15582,52760
15876,52760
16121,52756
16366,52756
16611,52756
16856,52756
17101,52756
17346,52756
17738,52824
17983,53888
18277,52104
18620,52728
18865,58048
19061,57924
19306,57924
19551,57924
19845,57924
20041,57924
20335,57924
20580,57924
20825,57924
21070,57924
21315,57924
21560,57924
21805,57924
22050,57924
22344,57924
22540,57924
22834,56264
23079,56256
23324,56252
23569,56252
23814,56252
24108,56348
24402,56740
24647,54768
24843,54768
25088,54772
25333,54772
25578,54772
25823,54772
26117,54144
26362,54116
26607,54116
26852,54116
27097,54116
27342,54116
27587,54116
27832,54116
28077,54116
28371,54116
28616,54116
28861,54116
29106,54116
29351,54116
29596,54116
29890,55292
30135,54388
30331,54396
30576,54396
30870,54396
31115,54396
31360,54396
31605,54396
31850,54396
32095,54396
32340,54396
32585,54396
32830,54396
33124,54396
33369,54396
33614,54396
33859,54396
34104,54396
34349,54396
34594,54396
34839,54396
35182,58076
35574,57004
35770,55664
36015,55624
36260,55624
36505,55624
36750,55624
36995,53408
37338,54824
37534,54856
37779,54856
38024,54856
38269,54856
38514,54856
38759,54856
39004,54856
39249,54856
39543,54856
39788,54856
40033,54856
40278,54856
40523,54856
40768,54856
41111,54168
41405,54948
41748,58848
41993,59540
42238,59540
42483,59540
42728,59540
43022,59532
43267,59576
43463,59420
43708,59420
43953,59420
44198,59420
44492,59420
44737,59420
44982,59420
45227,59420
45472,59420
45717,59420
45962,59420
46207,59420
46452,59420
46746,59420
47089,55780
47334,64416
47530,64424
47775,64424
48020,64424
48265,64424
48559,64424
48804,64384
49049,64384
49294,64384
49539,64384
49784,64384
