time_ms,memory_kbytes
0,0
484,0
1496,33472
1760,38924
1980,41300
2244,48752
2464,62364
2728,62368
2992,62416
3256,62416
3476,62416
3740,62416
4004,62416
4312,62416
4532,62416
4796,62416
5016,62416
5324,62416
5544,62416
5764,62416
6028,62416
6292,62120
6512,62120
6820,62120
7040,62120
7304,62004
7568,73968
7788,86436
8052,86452
8272,86460
8536,86460
8800,86460
9064,86460
9284,86604
9548,86604
9768,86608
10076,86644
10340,86644
10604,86644
10780,86644
11044,86644
11308,86648
11528,86648
11792,86708
12056,86708
12320,86716
12540,86716
12804,86716
13024,86728
13332,87016
13596,87012
13816,87016
14036,87016
14344,87016
14564,87012
14828,87016
15048,87016
15312,87020
15576,87020
15796,87020
16060,87020
16324,87024
16588,87016
16808,87032
17072,87028
17292,87032
17600,87028
17864,87032
18084,87032
18304,87160
18568,87160
18788,87160
19052,87160
19316,87160
19580,87160
19844,87160
20064,87160
20328,87160
20548,87160
20812,87160
21076,87160
21340,87160
21560,87160
21824,87160
22088,87160
22308,87160
22572,87160
22836,87160
23056,87160
23320,94744
23584,93608
23804,93608
24112,93608
24376,93608
24596,93608
24816,93608
25124,93608
25344,93608
25564,93608
25828,93608
26092,93608
26356,93608
26576,93608
26840,93608
27104,93608
27368,93688
27588,93688
27852,93688
28116,93688
28336,93688
28600,98412
28864,90364
29084,90372
29348,90372
29656,90372
29876,90372
30096,90372
30360,90372
30580,90372
30844,90372
31108,90372
31328,90372
31592,90372
31812,90372
32076,90372
32384,90320
32604,90320
32868,90320
33088,90320
33396,90320
33660,90320
33836,90324
34100,79672
34364,80080
34628,80080
34848,80080
35112,80080
35332,80080
35640,80072
35860,80080
36124,80080
36344,80080
36608,80080
36872,80080
37136,80080
37356,80080
37620,80080
37884,80080
38104,80164
38368,80164
38632,80164
38852,80164
39116,80164
39380,80164
39644,80236
39864,80432
40128,80948
40348,80948
40612,80948
40876,80948
41096,80948
41360,80948
41624,80948
41932,80948
42108,80948
42416,80948
42636,80948
42900,80948
43208,80948
43384,80948
43648,80948
43912,80948
44132,81020
44396,81020
44660,81020
44880,81020
