time_ms,memory_kbytes
0,0
484,0
1496,33480
1672,35536
1936,38820
2156,33764
2420,62448
2640,62492
2904,62492
3168,62492
3388,62492
3652,62492
3916,62492
4180,62492
4444,62492
4664,62492
4928,62492
5192,62492
5456,62492
5676,62492
5940,62492
6204,62492
6468,62728
6688,62728
6952,62728
7172,62612
7480,73780
7700,74928
8008,86660
8184,86672
8448,86672
8712,86676
8976,86676
9196,86676
9460,86788
9680,86780
9988,86796
10208,86796
10428,86796
10692,86800
11000,86800
11176,86796
11440,86804
11704,86804
11968,86800
12188,86800
12452,86804
12716,86800
12980,86808
13288,87008
13464,87008
13684,87008
13992,87008
14212,87012
14432,87012
14740,87012
14960,87012
15268,87012
15488,87012
15708,87012
16016,87012
16236,87024
16500,87024
16764,87024
16984,87024
17204,87024
17512,87024
17776,87024
18040,87024
18260,87160
18480,87160
18744,87160
19008,87160
19228,87160
19448,87160
19712,87160
20020,87160
20196,87160
20504,87160
20724,87160
21032,87160
21252,87160
21516,87160
21736,87160
22044,87160
22264,87160
22484,87160
22748,87160
23012,87160
23232,87280
23452,93788
23716,93792
23980,93792
24244,93792
24464,93792
24728,93792
24992,93792
25300,93792
25520,93792
25740,93792
26004,93792
26268,93792
26488,93792
26752,93792
27016,93792
27236,93792
27500,93868
27764,93868
27984,93868
28248,93868
28468,93868
28732,90656
28996,90504
29260,90496
29524,90504
29744,90500
30008,90504
30228,90504
30492,90504
30756,90496
31064,90504
31240,90500
31504,90504
31768,90500
32032,90504
32252,90488
32516,90488
32780,90484
33044,90488
33264,90484
33528,90488
33748,90480
34056,79532
34276,80132
34496,80136
34804,80136
35024,80136
35288,80136
35508,80136
35772,80144
36036,80144
36256,80144
36564,80144
36740,80144
37004,80144
37268,80144
37532,80144
37752,80144
38016,80144
38280,80232
38544,80232
38808,80232
39072,80232
39248,80232
39512,80268
39776,80268
40040,80836
40348,80840
40524,80840
40788,80840
41008,80840
41316,80840
41580,80840
41756,80840
42020,80840
42284,80840
42548,80840
42812,80840
43032,80840
43296,80840
43516,80840
43780,80840
44044,80912
44264,80912
44528,80912
44792,80912
