time_ms,memory_kbytes
0,0
352,0
1320,33540
1584,38304
1848,38340
2068,35628
2332,62320
2596,62364
2816,62364
3080,62364
3344,62364
3564,62364
3828,62364
4092,62364
4356,62364
4620,62364
4884,62364
5148,62364
5368,62364
5632,62364
5896,62364
6116,62364
6336,62584
6644,62584
6864,62584
7128,62576
7392,73012
7612,74560
7876,86660
8140,86664
8404,86672
8668,86672
8932,86672
9152,86672
9372,86804
9636,86804
9900,86812
10120,86812
10384,86812
10692,86812
10912,86812
11132,86812
11396,86816
11660,86816
11924,86884
12188,86880
12408,86888
12672,86888
12936,86888
13156,86992
13420,86992
13684,86996
13904,86996
14168,86996
14432,86996
14652,86996
14916,86996
15180,87000
15400,87000
15664,87000
15884,87000
16192,87000
16412,87000
16632,87060
16896,87000
17160,87756
17424,87012
17644,87008
17908,87012
18172,92432
18436,92376
18656,92376
18920,92376
19184,92380
19404,92380
19712,92396
19888,92396
20152,92392
20416,92396
20680,92392
20944,92396
21164,92392
21384,92396
21692,92396
21912,92396
22176,92388
22396,92396
22660,92392
22924,92396
23188,92392
23452,98768
23672,98776
23936,98776
24200,98776
24420,98776
24684,98776
24904,98776
25168,98776
25432,98776
25696,98776
25916,98776
26180,98776
26400,98776
26664,98776
26928,98776
27192,98776
27456,98848
27676,98848
27896,98848
28160,98848
28424,98848
28688,94188
28952,90184
29172,90188
29436,90188
29700,90188
29920,90188
30184,90188
30448,90188
30668,90188
30976,90188
31196,90188
31460,90192
31724,90192
31944,90160
32208,90156
32472,90156
32692,90156
32912,90160
33220,90160
33440,90160
33704,90160
33924,90160
34276,80032
34452,80036
34672,80036
34980,80036
35200,80036
35464,80036
35684,80044
35992,80044
36212,80044
36432,80044
36696,80044
36960,80044
37180,80044
37444,80044
37708,80044
37972,80044
38236,80124
38456,80124
38676,80124
38984,80124
39204,80124
39468,80176
39688,80180
39952,80744
40216,80752
40480,80752
40700,80752
40964,80752
41184,80752
41448,80752
41712,80752
41976,80752
42196,80792
42460,80792
42724,80792
42944,80792
43208,80792
43472,80792
43692,80792
44000,80864
44220,80864
44440,80864
44704,80864
44968,80864
