time_ms,memory_kbytes
0,0
1470,0
2450,8064
2695,8644
2940,9128
3234,9804
3430,11164
3724,12888
3969,15636
4214,25416
4459,31044
4655,31044
4900,31044
5194,31044
5439,31044
5684,31044
5929,31044
6174,31044
6419,31044
6664,31044
6909,31132
7154,30360
7399,30360
7693,30360
7938,30360
8183,30304
8477,30572
8722,30948
9016,28328
9163,29008
9457,29028
9653,29028
9947,29028
10192,29028
10437,29028
10731,26652
10927,26656
11172,26656
11417,26656
11662,26656
11956,26656
12152,26656
12446,26656
12691,26656
12936,26656
13230,26656
13524,24388
13769,26452
13965,31404
14210,31408
14455,31408
14700,31408
14945,31408
15239,30824
15484,30828
15729,30828
15974,30828
16219,30828
16464,30828
16709,30828
16954,30828
17199,30828
17493,30828
17689,30828
17983,30852
18228,29812
18473,29812
18718,29812
18963,29812
19208,29812
19453,29812
19698,29812
19943,29812
20188,29812
20433,29812
20727,29812
20972,29812
21217,29812
21462,29812
21707,29812
21952,29812
22197,29136
22491,32996
22785,33512
23030,37440
23226,33844
23471,33844
23765,33844
23961,33844
24255,33844
24500,33844
24745,33844
24990,33844
25235,33844
25480,33844
25725,33844
25970,33844
26215,33844
26460,33844
26705,33844
26999,33844
27244,33844
27489,33844
27734,33844
27979,33844
28322,33868
28665,34060
28910,34680
29155,34776
29400,35096
29694,35600
29988,35996
30282,36576
30527,37172
30772,35392
31066,35532
31360,36232
31703,36616
32046,36660
32585,37028
33369,38616
34055,39556
34741,45744
35231,48664
35525,46708
35868,46660
36211,48588
36652,48828
37093,50500
37534,52728
37828,43792
38122,43736
38514,44184
38857,44708
39053,45052
39298,45320
39543,45492
39935,46668
40327,46736
40817,48196
41111,45452
41405,46724
41601,47048
41895,48124
42140,48528
42336,48532
42581,48532
42826,48624
43120,48604
43365,48604
43610,48604
43855,48604
44100,48780
44345,48792
44590,48792
44835,48776
45080,48776
45374,48808
45570,48956
45864,49068
46109,49092
46354,49092
46599,49120
46844,49120
47089,49052
47432,45664
47628,45676
47873,45832
48118,45832
48363,45832
48608,45832
48902,45820
49147,46040
49392,46016
49637,46016
49882,46016
