time_ms,memory_kbytes
0,0
1078,0
2107,7332
2303,8028
2597,8604
2842,9148
3185,9888
3332,11192
3724,13296
3920,16104
4165,28452
4410,27368
4655,27532
4900,27532
5145,27532
5390,27532
5635,27532
5880,27532
6125,27532
6370,27532
6615,27532
6909,26660
7105,26636
7399,26636
7644,26636
7889,26636
8134,26632
8428,30612
8673,31128
8918,29720
9114,29128
9408,29144
9653,29144
9898,29144
10143,29144
10388,27176
10682,26752
10878,26756
11123,26756
11368,26756
11613,26756
11907,26756
12152,26756
12397,26756
12642,26756
12887,26756
13181,26788
13426,24792
13720,31436
13916,31728
14161,31728
14406,31728
14651,31728
14896,31728
15190,30884
15386,30920
15631,30920
15876,30920
16170,30920
16415,30920
16660,30920
16905,30920
17150,30920
17395,30920
17640,30920
17934,25276
18179,29856
18424,29860
18669,29860
18914,29860
19159,29860
19404,29860
19649,29860
19894,29860
20139,29860
20384,29860
20629,29860
20923,29860
21168,29860
21413,29860
21658,29860
21903,29860
22148,29228
22442,33204
22736,33876
22981,33848
23177,33844
23422,33844
23667,33844
23912,33844
24157,33844
24402,33844
24647,33844
24892,33844
25137,33844
25431,33844
25676,33844
25921,33844
26166,33844
26411,33844
26656,33844
26901,33844
27146,33844
27440,33844
27636,33844
27930,33844
28224,34024
28469,41340
28714,34700
28959,35156
29204,35308
29547,36024
29890,36112
30135,36912
30380,35624
30674,35636
31017,36372
31311,36612
31605,36748
31948,37144
32389,37748
33271,39312
34153,40104
34888,46064
35476,45900
35819,46628
36456,47336
36897,49848
37191,46116
37583,45412
37828,46224
38024,46328
38269,46292
38514,46248
38759,46248
39053,46440
39298,46636
39543,46716
39935,47836
40425,48116
40915,49948
41307,53732
41601,47744
41846,48088
42091,48952
42287,49100
42532,49104
42777,49164
43022,49196
43316,49180
43561,49084
43806,49084
44051,49088
44296,49452
44541,49452
44786,49452
45031,49460
45276,49612
45521,49612
45766,49612
46060,49612
46305,49752
46550,49772
46795,49772
47040,49772
47285,49772
47628,46392
47824,46576
48020,46576
48314,46576
48559,46708
48804,46700
49049,46704
49294,46704
49539,46704
49784,46704
