time_ms,memory_kbytes
0,0
1421,0
2450,8392
2695,8248
2989,8848
3283,10772
3430,11120
3822,13128
4018,16184
4263,27472
4459,27772
4704,27772
4998,27772
5194,27772
5488,27772
5733,27772
5978,27772
6223,27772
6468,27772
6713,27772
6958,27408
7203,27408
7448,27372
7742,27372
7987,27372
8232,27312
8526,31296
8771,31968
9016,28856
9212,28764
9506,28764
9702,28764
9996,28764
10241,28764
10486,26800
10780,26400
10976,26404
11221,26404
11466,26404
11711,26404
11956,26404
12201,26404
12495,26404
12740,26404
12985,26404
13279,27232
13524,24440
13818,31032
14014,31452
14259,31452
14504,31452
14749,31452
14994,29668
15288,30620
15484,30624
15729,30624
15974,30624
16268,30624
16464,30624
16758,30624
17003,30624
17248,30624
17493,30624
17738,30624
18032,28784
18277,29596
18522,29600
18767,29600
18963,29600
19257,29600
19502,29600
19747,29600
19992,29600
20237,29600
20482,29600
20727,29600
20972,29600
21266,29600
21511,29600
21756,29600
22001,29600
22246,28936
22540,33060
22834,33636
23079,33792
23275,33632
23520,33632
23765,33632
24010,33632
24255,33632
24500,33632
24745,33632
25039,33632
25284,33632
25529,33632
25774,33632
26019,33632
26264,33632
26509,33632
26754,33632
26999,33632
27244,33632
27538,33632
27783,33632
28028,33632
28322,34232
28616,34732
28910,35240
29155,35408
29498,35120
29694,35364
30037,35768
30282,37216
30576,37060
30772,37408
31066,37500
31409,38220
31752,38516
32095,38768
32585,39400
33222,37964
33467,41404
33859,39932
34349,42892
34692,42864
35280,44292
35770,46372
36505,44636
37044,47220
37485,45264
37926,47024
38318,47688
38514,47684
38759,47656
39004,47656
39249,47692
39641,48932
40082,49088
40425,50376
40817,53256
41209,48008
41454,48076
41699,49116
41944,49368
42140,49372
42385,49372
42679,49372
42924,49432
43169,49472
43414,49472
43659,49472
43904,49472
44149,49636
44394,49664
44639,49676
44884,49676
45129,49756
45423,49792
45668,50044
45913,50044
46158,50044
46403,50164
46648,50200
46893,50112
47236,46592
47432,46772
47677,46904
47922,46924
48167,46924
48412,46924
48657,46924
48902,47060
49196,47044
49441,47044
49686,47044
