time_ms,memory_kbytes
0,0
1029,0
2058,7476
2303,8124
2548,7804
2793,8396
3136,10384
3332,11440
3626,12336
3871,14580
4116,26940
4312,31712
4557,31756
4802,31756
5047,31756
5292,31756
5537,31756
5831,31756
6027,31756
6321,31756
6566,31756
6811,31836
7056,31024
7301,31024
7546,30988
7791,30988
8036,30964
8379,31176
8624,31668
8869,29056
9065,29736
9310,28880
9555,28880
9800,28880
10045,28880
10339,28880
10633,26428
10829,26304
11074,26304
11319,26304
11564,26304
11809,26304
12054,26304
12299,26304
12544,26304
12838,26304
13083,26304
13377,24128
13622,26132
13867,31308
14063,31312
14308,31300
14553,31300
14798,31300
15092,30484
15337,30492
15582,30492
15827,30492
16072,30492
16317,30492
16562,30492
16807,30492
17052,30492
17297,30492
17542,30492
17836,30476
18130,29720
18326,29724
18571,29724
18816,29724
19061,29724
19306,29724
19551,29724
19796,29724
20090,29724
20335,29724
20580,29724
20825,29724
21070,29724
21315,29724
21560,29724
21805,29724
22099,28804
22344,32428
22638,35816
22883,35648
23079,33476
23324,33480
23569,33480
23814,33480
24059,33480
24304,33480
24549,33480
24794,33480
25088,33480
25333,33480
25578,33480
25823,33480
26068,33480
26313,33480
26558,33480
26803,33480
27097,33480
27293,33480
27587,33480
27832,33480
28126,33496
28518,34512
28763,35116
29057,35584
29351,35016
29596,35664
29890,36140
30184,36516
30429,37308
30723,37292
31017,38008
31360,38448
31703,38356
31997,38872
32781,39404
33761,42172
34055,41436
34741,43196
35329,46952
35819,49768
36407,46780
36897,47628
37338,48588
37828,49884
38073,45044
38318,45404
38514,45256
38759,45252
39004,44992
39249,45284
39543,45392
39984,46512
40474,46768
40915,48108
41356,50084
41650,47680
41895,47660
42140,48472
42385,48752
42630,48896
42875,48924
43120,48924
43365,48924
43610,48924
43855,48916
44100,49184
44394,49204
44590,49204
44835,49216
45129,49216
45374,49340
45619,49340
45864,49340
46109,49340
46354,49512
46599,49520
46844,49520
47089,49520
47334,49520
47726,46604
47922,46328
48167,46328
48412,46420
48657,46420
48951,46432
49147,46432
49441,46432
49686,46432
