time_ms,memory_kbytes
0,0
1078,0
2107,7468
2303,8132
2548,7856
2842,8636
3136,10100
3381,11580
3675,12260
3822,13824
4165,25820
4361,27996
4557,27996
4851,27996
5096,27996
5341,27996
5586,27996
5831,27996
6076,27996
6321,27996
6566,27996
6811,28076
7056,27272
7350,27272
7595,27236
7840,27236
8085,27236
8379,27480
8624,31504
8869,28952
9114,29724
9310,29744
9555,29744
9849,29744
10094,29744
10339,29744
10633,27276
10829,27280
11074,27280
11319,27280
11613,27280
11809,27280
12103,27280
12348,27280
12593,27280
12838,27280
13132,27292
13377,24184
13622,26256
13916,31316
14112,31324
14357,31324
14602,31324
14847,31324
15092,30460
15337,30500
15582,30500
15876,30500
16072,30500
16317,30500
16562,30500
16856,30500
17101,30500
17346,30500
17591,30500
17836,30484
18130,29448
18326,29440
18571,29440
18816,29440
19061,29440
19355,29440
19600,29440
19845,29440
20090,29440
20335,29440
20580,29440
20825,29440
21070,29440
21315,29440
21609,29440
21854,29440
22099,28808
22393,32508
22687,33276
22883,35612
23079,33424
23324,33424
23569,33424
23863,33424
24108,33424
24353,33424
24598,33424
24843,33424
25088,33424
25333,33424
25578,33424
25872,33424
26068,33424
26362,33424
26607,33424
26852,33424
27097,33424
27342,33424
27587,33424
27832,33424
28175,33432
28420,38268
28665,35332
28910,35836
29155,35316
29449,35772
29743,36168
30086,36496
30282,37268
30674,37356
30968,38092
31262,38552
31654,38568
32242,39000
33271,41676
33908,40320
34202,43268
34545,44840
34888,42624
35280,44668
35721,45404
36113,46836
36554,42556
36897,44064
37240,46064
37485,44224
37779,44328
38122,44328
38563,44648
38906,44888
39102,45120
39347,45116
39592,45124
40180,45052
40621,46792
40915,47444
41307,47836
41650,50096
41944,46900
42140,47640
42434,48448
42728,50108
43022,50196
43267,49492
43463,49656
43708,49660
43953,49668
44198,49668
44443,49668
44688,49668
44933,49844
45227,49844
45472,49844
45717,50004
45962,49984
46207,50016
46452,49920
46697,49940
46942,49868
47383,46200
47579,46964
47824,46964
48069,46964
48363,46964
48608,47048
48853,47016
49098,47016
49343,47156
49588,47156
49833,47192
