time_ms,memory_kbytes
0,0
352,0
1364,27936
1628,31876
1892,31388
2112,31140
2376,32684
2640,59120
2904,59496
3124,72240
3388,73860
3652,78088
3960,79820
4224,79820
4444,79820
4708,79820
4884,79820
5192,79820
5412,79820
5720,79816
5940,79816
6160,79816
6468,80160
6688,80140
6908,80140
7172,80140
7436,80140
7700,80140
7964,80140
8140,80140
8448,80140
8668,80480
8888,77724
9152,92976
9460,100060
9636,107056
9900,105812
10208,107316
10428,110296
10648,125236
10956,127556
11220,127544
11396,127568
11660,127568
11968,127576
12188,123688
12452,123688
12760,121380
12936,121380
13200,121380
13508,121352
13772,121352
13992,121292
14212,121292
14476,121292
14696,121332
14960,125096
15180,125796
15444,131384
15664,136372
15928,139904
16192,140020
16500,140020
16764,140020
17028,140020
17160,140020
17468,140020
17732,140012
17996,140024
18172,140024
18436,140024
18788,140024
19008,140024
19228,140216
19536,140220
19800,140220
19932,140220
20240,140208
20504,140208
20768,140208
20988,140208
21208,156872
21472,131628
21692,131628
21956,131628
22264,131628
22440,131628
22748,131628
22968,131628
23232,131628
23452,131628
23716,131628
24024,131628
24200,131628
24420,131632
24728,131632
25036,131632
25300,131632
25476,139376
25696,142752
25960,143084
26268,143084
26488,143084
26708,143084
26972,143084
27236,143084
27500,143084
27720,143084
27940,143084
28248,143084
28556,143084
28732,143084
28952,143088
29304,143088
29480,143088
29744,143088
29964,143088
30272,143176
30492,142732
30712,145128
30976,145900
31240,139728
31460,144184
31768,144892
32076,144892
32252,144892
32516,144892
32780,144892
33044,144892
33264,144892
33484,144892
33792,144892
34056,144892
34276,144892
34452,144892
34760,144892
35068,144892
35244,144892
35508,144804
35728,154008
35992,148640
36256,141472
36476,141136
36740,141108
37004,151128
37312,180916
37532,228184
37752,228144
37972,271232
38280,276944
38544,276976
38720,276976
39028,276972
39292,276744
39600,276588
39820,276588
40084,197560
40216,167460
40568,167476
40744,167476
41008,167476
41316,167016
41536,167016
41756,167016
42020,167016
42284,167016
42592,167016
42768,167016
43032,167016
43296,167016
43516,167016
43736,167016
44088,167016
44308,167016
44484,158756
44704,0
