time_ms,memory_kbytes
0,0
484,0
1496,27876
1760,31632
1980,31052
2244,30908
2508,44736
2772,59380
3036,67904
3256,71772
3476,73560
3740,77932
4092,79532
4268,79532
4488,79532
4752,79532
5016,79532
5324,79532
5588,79532
5764,79528
6028,79528
6336,79528
6556,79712
6776,79572
7084,79572
7260,79572
7480,79572
7744,79572
8052,79572
8360,79572
8580,79572
8800,79876
9020,81504
9284,92396
9592,99828
9768,107032
10076,106116
10340,107132
10604,107188
10780,113896
11044,124468
11308,126632
11528,126656
11836,126656
12144,126644
12276,126648
12540,126648
12848,126628
13112,126628
13376,126628
13552,126916
13860,126916
14124,126860
14344,126860
14608,126860
14872,126880
15048,124760
15312,131864
15532,130684
15796,135576
16060,140928
16368,142572
16544,142576
16808,142576
17116,142576
17424,142576
17556,142576
17820,147480
18172,142384
18304,142384
18568,142384
18876,142384
19140,142384
19316,142732
19580,142736
19888,142736
20108,142736
20328,142724
20636,142724
20856,142724
21076,142724
21340,142724
21560,133532
21912,133536
22176,133536
22308,133536
22572,133536
22880,133536
23100,133536
23364,133536
23584,133536
23848,133536
24068,133536
24376,133536
24684,133540
24816,133540
25080,133540
25344,133540
25652,141684
25828,143992
26048,143672
26400,143796
26576,143796
26840,143796
27148,143796
27368,143796
27632,143796
27896,143796
28116,143796
28336,143796
28600,143796
28952,143796
29084,143796
29392,143796
29656,143796
29876,143796
30096,143796
30316,143856
30580,144212
30844,144316
31064,142184
31372,140208
31592,146020
31856,148032
32208,148040
32340,148040
32560,148040
32912,148040
33088,148040
33396,148040
33572,148040
33836,148040
34144,148040
34408,148040
34628,148040
34848,148040
35156,148040
35420,148040
35596,148040
35860,147992
36080,148632
36344,139520
36608,143704
36828,143316
37092,143216
37356,142744
37576,164104
37840,228372
38060,229216
38324,269156
38588,268608
38852,268604
39072,268604
39468,268496
39688,268304
39820,268304
40172,268304
40480,205492
40568,175616
40832,175620
41140,175620
41404,175580
41668,175528
41932,175660
42152,175660
42460,175660
42724,175660
42900,175660
43120,175660
43384,175660
43604,175660
43956,175660
44176,175660
44396,175660
44660,183880
44836,88636
