time_ms,memory_kbytes
0,0
352,0
1364,19992
1540,28024
1804,31924
2068,31812
2332,31336
2552,34072
2816,63736
3080,69044
3344,72488
3564,74376
3828,79368
4180,79988
4400,79988
4664,79988
4928,79988
5060,79988
5368,79988
5632,79984
5940,79984
6116,79984
6336,79984
6556,80256
6908,80016
7172,80016
7348,80016
7612,80016
7832,80016
8096,80016
8404,80016
8624,80016
8844,80632
9108,80312
9328,96216
9592,104784
9856,108652
10076,106328
10340,106908
10604,107912
10824,123512
11088,124688
11352,126768
11660,126712
11880,126712
12100,126712
12452,123168
12672,120880
12892,120864
13156,120864
13464,121160
13640,121080
13904,121080
14212,121024
14388,121024
14608,121024
14872,121240
15136,128576
15356,127404
15620,131976
15884,137768
16192,138524
16456,138532
16632,138532
16940,138532
17204,138532
17468,138532
17644,138480
17908,138388
18216,138388
18436,138388
18656,138388
18920,138388
19140,138724
19404,138732
19712,138736
19932,138736
20108,138736
20416,138728
20680,138728
20944,138728
21208,138744
21384,129828
21648,129828
21956,129828
22264,129828
22396,129828
22660,129828
22924,129828
23276,129828
23364,129828
23628,129828
23892,129828
24200,129828
24464,129832
24640,129832
24904,129832
25212,129832
25432,137968
25652,141028
25872,140780
26224,140756
26444,140756
26752,140756
26972,140756
27236,140756
27456,140756
27676,140756
27940,140756
28160,140756
28468,140756
28688,140756
28908,140756
29260,140756
29392,140756
29700,140756
29920,140756
30184,140484
30404,140708
30668,140752
30888,143988
31196,139148
31416,143468
31636,144092
31988,144092
32296,144092
32472,144092
32736,144092
32956,144092
33176,144092
33484,144092
33748,144092
34056,144092
34232,144092
34496,144092
34716,144092
34936,144092
35200,144092
35508,144008
35684,144304
35904,147164
36168,152272
36432,141088
36696,141100
36916,147656
37180,191416
37444,211848
37664,211352
37928,264340
38192,264596
38500,264652
38720,264652
38984,264652
39248,264272
39468,264276
39732,264272
39996,193352
40172,163200
40568,163204
40656,163216
41008,163216
41316,162956
41492,162956
41756,162956
42020,162956
42372,162956
42460,162956
42768,162956
43032,162956
43296,162956
43472,162956
43780,162956
44000,162956
44264,162964
44440,153652
44704,0
