time_ms,cpu_percent
0,0.0
440,0.0
1628,12.102
1848,21.519
2024,16.993
2244,15.0
2420,15.0
2640,19.872
2816,23.226
3036,23.27
3212,23.871
3432,22.36
3608,18.987
3828,6.329
4004,0.0
4224,0.0
4444,0.0
4620,0.0
4840,0.0
5016,0.0
5236,0.0
5412,0.0
5632,0.0
5808,0.0
6028,0.0
6248,0.0
6424,0.633
6644,0.633
6820,0.0
7040,0.0
7216,0.0
7436,0.0
7612,0.0
7832,0.0
8052,0.0
8228,0.0
8448,0.0
8624,0.599
8844,11.465
9020,11.95
9240,13.725
9460,23.75
9636,18.987
9856,16.25
10032,6.25
10252,10.323
10428,8.805
10648,6.494
10824,12.102
11044,10.191
11220,7.051
11440,7.006
11660,0.625
11836,0.0
12056,0.0
12232,0.0
12452,0.0
12628,0.629
12848,0.0
13024,0.0
13244,0.0
13464,1.258
13640,0.0
13860,0.0
14036,0.0
14256,0.0
14432,0.0
14652,0.0
14872,12.658
15048,34.395
15268,28.662
15444,27.742
15664,25.0
15840,18.59
16060,15.924
16236,8.025
16456,0.0
16676,0.0
16852,0.0
17072,0.0
17248,0.0
17468,0.0
17644,0.0
17864,4.43
18040,1.875
18260,0.0
18480,0.0
18656,0.0
18876,0.0
19052,0.0
19272,1.212
19448,0.0
19668,0.0
19844,0.0
20064,0.0
20240,0.0
20460,0.0
20680,0.0
20856,0.0
21076,0.0
21252,5.063
21472,5.921
21648,0.0
21868,0.0
22088,0.0
22264,0.0
22484,0.0
22660,0.0
22880,0.0
23056,0.0
23276,0.0
23496,0.0
23672,0.0
23892,0.0
24068,0.0
24288,0.0
24464,0.0
24684,0.645
24860,0.0
25080,0.0
25256,0.0
25476,1.935
25696,5.732
25872,4.43
26092,1.887
26268,0.0
26488,0.0
26664,0.0
26884,0.0
27060,0.0
27280,0.0
27500,0.0
27676,0.0
27896,0.0
28072,0.0
28292,0.0
28468,0.0
28688,0.0
28908,0.0
29084,0.0
29304,0.0
29480,0.0
29700,0.0
29876,0.0
30096,0.0
30272,6.369
30492,3.205
30668,5.031
30888,12.903
31108,11.392
31284,28.846
31504,16.129
31680,0.0
31900,0.0
32076,0.0
32296,0.0
32472,0.0
32692,0.0
32912,0.0
33088,0.0
33308,0.0
33484,0.0
33704,0.0
33880,0.0
34100,0.0
34276,0.0
34496,0.0
34716,0.0
34892,0.0
35112,0.0
35288,0.0
35508,0.629
35684,11.765
35904,14.103
36080,2.484
36300,18.182
36476,8.176
36696,4.938
36916,1.863
37092,1.935
37312,3.205
37488,10.323
37708,7.692
37884,11.18
38104,14.65
38280,5.844
38500,11.465
38720,8.387
38896,3.205
39116,0.0
39292,0.641
39512,0.0
39688,0.0
39908,0.0
