time_ms,memory_kbytes
0,0
396,0
1408,21136
1672,28796
1892,32584
2156,30224
2376,31948
2640,56952
2948,68768
3168,73204
3388,72676
3652,77704
3960,78660
4268,78660
4444,78660
4708,78660
5016,78660
5236,78660
5500,78660
5764,78656
6028,78656
6204,78656
6512,79036
6732,79192
6952,79036
7216,79036
7436,79036
7744,79036
8008,79036
8272,79036
8448,79036
8712,79256
8888,79980
9196,91308
9460,114712
9680,105464
9944,108056
10164,108848
10472,109552
10692,110896
10956,127228
11220,118304
11440,120348
11792,120360
11968,120360
12188,120344
12496,120344
12760,118344
12980,118344
13244,118344
13508,118228
13728,118228
13948,118228
14256,118228
14476,118172
14784,117984
14960,119140
15180,127568
15488,132276
15708,131196
15972,135148
16192,137260
16544,137296
16808,137296
16940,137296
17204,137296
17512,137296
17732,137296
17952,137196
18260,137116
18524,137116
18700,137116
19008,137116
19228,137260
19536,137260
19756,137264
19976,137264
20196,137264
20548,137252
20856,137252
20944,137252
21296,137304
21472,129592
21736,129596
21956,129596
22220,129596
22572,129596
22792,129596
23012,129596
23276,129596
23540,129596
23760,129596
24024,129596
24288,129596
24464,129596
24728,129600
25036,129600
25300,129600
25520,129600
25740,138748
25960,139376
26224,139520
26488,139520
26796,139520
26972,139520
27236,139520
27456,139520
27764,139520
28072,139520
28336,139520
28512,139520
28820,139520
29084,139520
29304,139520
29524,139520
29744,139520
30008,139520
30272,139532
30492,139600
30712,139812
30976,142936
31240,149236
31504,144980
31768,145052
32076,145052
32296,145052
32560,145052
32780,145052
33044,145052
33308,145052
33528,145052
33748,145052
34012,145052
34320,145052
34540,145052
34804,145052
35068,145052
35332,145052
35552,144988
35728,146228
35992,148048
36256,149528
36476,151632
36784,152276
37004,152064
37224,151504
37488,162432
37752,200912
38016,239516
38236,240424
38500,270496
38764,273052
39072,272948
39336,268692
39512,268532
39776,268532
40084,268528
40260,175512
40524,158132
40788,158144
41096,158144
41272,158144
41536,158144
41844,158100
42064,158100
42284,158100
42504,158100
42856,158100
43032,158100
43296,158100
43516,158100
43780,158100
44088,158100
44264,158100
44528,149512
44748,0
