time_ms,memory_kbytes
0,0
396,0
1364,20284
1540,27928
1848,32148
2068,31220
2332,30696
2596,35480
2860,58304
3080,60704
3344,73168
3564,72928
3828,76948
4092,77876
4356,77876
4708,77876
4840,77876
5060,77876
5368,77876
5632,77876
5896,77872
6072,77872
6336,78200
6688,78200
6952,78248
7128,78248
7392,78248
7568,78248
7964,78248
8140,78248
8360,78248
8668,78248
8844,78716
9108,80352
9328,97956
9592,101352
9856,106996
10164,109456
10340,110044
10604,121408
10868,127872
11132,126052
11352,126044
11616,126044
11924,126044
12188,125904
12408,125916
12628,123636
12980,123632
13200,123632
13420,123632
13728,123628
13992,123628
14168,123628
14476,123572
14608,123572
14872,123672
15180,121560
15400,125892
15664,130408
15884,134796
16148,140088
16368,147324
16720,142232
16984,142232
17160,142232
17468,142232
17688,142232
17864,142228
18172,141932
18480,141912
18656,141912
18920,141912
19184,141912
19448,142212
19668,142216
19932,142216
20240,142204
20372,142204
20636,142204
20900,142204
21252,142204
21428,142204
21648,132992
21912,133584
22220,133584
22440,133584
22704,133584
22968,133584
23232,133584
23408,133584
23672,133584
23980,133584
24244,133584
24420,133584
24684,133608
24948,133608
25168,133608
25388,133608
25652,133608
25872,141284
26136,144792
26400,145172
26752,145176
26884,145176
27148,145176
27412,145176
27676,145176
27984,145176
28204,145176
28380,145176
28644,145176
28952,145176
29260,145176
29436,145176
29700,145176
29964,145176
30228,145176
30492,145176
30668,145252
30888,145048
31152,136968
31416,136360
31724,141664
31900,144856
32252,145228
32384,145228
32648,145228
32912,145228
33176,145228
33484,145228
33748,145228
34012,145228
34232,145228
34496,145228
34672,145228
34936,145228
35244,145228
35464,145228
35684,145228
35904,145228
36168,136644
36432,138680
36652,143704
36916,142680
37180,142180
37444,153336
37664,209636
37928,228080
38192,244700
38412,267908
38676,267656
38984,267692
39248,267664
39424,267508
39732,267476
40040,267476
40172,267476
40436,267488
40700,174672
41052,174684
41228,174684
41448,174684
41668,174360
42020,174360
42240,174360
42504,174360
42768,174360
43076,174360
43164,174360
43472,174360
43780,174360
44000,174360
44220,174360
44484,174360
44792,182572
44924,165956
