time_ms,memory_kbytes
0,0
220,0
1232,19904
1496,27976
1716,30384
1980,32904
2244,31768
2508,48832
2772,60432
2992,71020
3256,73048
3476,75080
3784,79204
4048,79204
4224,79204
4488,79204
4840,79204
5104,79204
5368,79204
5500,79200
5764,79200
6072,79200
6292,79200
6556,79544
6820,79412
6996,79412
7260,79412
7612,79412
7832,79412
8052,79412
8316,79412
8624,79488
8756,80400
9020,84680
9284,105668
9504,105496
9768,108548
10032,105960
10296,111276
10516,127824
10780,129952
11088,129940
11308,125876
11572,125892
11836,125892
12100,125692
12408,125692
12628,120036
12804,120036
13112,120036
13376,120308
13640,120308
13860,120260
14124,120248
14344,120248
14608,120268
14784,121180
15048,129236
15268,127820
15532,131056
15884,131064
16104,131064
16324,131064
16632,131064
16808,131064
17072,131020
17292,131188
17600,131192
17908,131192
18040,131192
18348,131192
18612,131192
18920,131192
19140,131112
19360,131112
19624,131116
19844,131116
20152,131104
20416,131104
20680,131104
20812,122000
21076,122640
21428,122640
21692,122640
21868,122640
22088,122640
22440,122640
22616,122640
22792,122640
23100,122640
23408,122640
23672,122640
23804,122640
24156,122640
24332,122640
24596,122640
24816,122640
25080,130048
25300,132532
25564,132404
25960,132412
26136,132412
26400,132412
26664,132412
26840,132412
27148,132412
27456,132412
27588,132412
27852,132412
28160,132412
28336,132412
28600,132412
28908,132412
29128,132412
29392,132412
29700,132412
29832,132776
30096,132712
30316,151968
30580,136476
30844,137044
31064,140748
31328,140848
31636,140848
31900,140848
32120,140848
32340,140848
32648,140848
32912,140848
33132,140848
33440,140848
33616,140848
33880,140848
34188,140848
34364,140848
34672,140848
34936,140848
35200,140848
35332,140924
35596,144564
35860,144500
36124,144624
36388,238268
36608,240504
36828,236488
37092,236504
37356,238080
37576,238160
37884,238168
38148,238168
38456,238168
38632,238168
38852,183472
39160,183460
39468,183456
39644,183456
39908,167008
40216,167076
40436,167160
40656,167160
40964,167168
41184,166876
41448,166876
41668,166876
41976,166876
42196,166876
42372,166876
42724,166876
42900,166876
43164,166876
43428,166876
43692,166876
43912,166876
44220,158948
44308,0
