time_ms,memory_kbytes
0,0
396,0
1408,32092
1672,36280
1936,38452
2156,34512
2420,41756
2684,64972
2904,107764
3168,109476
3388,109540
3652,109580
3960,109580
4224,109580
4444,109580
4708,109580
4972,109580
5192,109580
5456,109580
5720,109580
5940,109580
6204,109580
6468,109628
6732,107496
6996,107496
7216,106340
7436,106340
7744,106340
7964,106776
8184,106908
8492,106924
8712,106924
8976,106924
9196,106924
9504,106924
9724,106924
9988,107432
10208,107432
10472,107432
10692,107432
11000,107432
11220,107432
11484,107432
11704,107432
12012,107432
12232,107432
12496,107436
12716,107436
12980,107436
13244,107436
13508,107504
13728,107664
13948,107688
14256,107688
14520,107688
14740,107688
14960,107688
15268,107688
15488,107688
15752,107688
15972,107688
16236,107688
16500,107688
16764,107688
16984,107688
17248,107688
17512,107688
17732,107688
18040,107688
18216,107688
18524,107688
18744,107688
19008,107740
19228,111336
19492,111392
19756,111400
20020,111400
20284,111400
20504,111400
20768,112168
21032,112204
21296,112204
21516,112204
21780,112204
22044,112204
22220,112204
22484,112204
22748,112204
23012,112204
23276,112256
23496,112256
23760,112256
24024,112256
24288,112256
24552,112256
24772,112352
25036,112892
25256,114928
25564,115572
25784,115572
26004,115572
26268,115572
26532,115572
26796,115572
27016,115572
27280,115572
27544,115572
27764,115572
27984,115572
28248,115572
28556,115572
28776,115572
29040,115572
29260,115572
29524,115572
29788,115572
30008,115572
30272,115572
30492,115592
30756,115676
31020,115716
31284,115720
31504,115720
31768,115720
32032,115720
32296,115620
32560,115568
32780,115564
33044,115564
33264,115560
33572,115560
33792,115560
34056,115560
34276,115560
34540,115560
34804,115560
35024,115560
35288,115560
35552,115560
35772,115560
36036,115560
36300,115588
36520,115888
36784,116424
37048,116428
37312,116428
37532,116428
37796,116428
38016,116428
38324,116428
38544,116428
38808,116428
39028,116428
39292,116428
39556,116428
39820,116428
40040,116428
40304,116428
40568,116428
40832,116428
41052,116428
41272,116428
41580,116428
41800,116428
42064,116456
42284,116572
42548,116596
42812,116604
43120,116604
43296,116604
43560,116604
43780,116768
44088,116776
44308,116776
44528,116776
44836,116776
