time_ms,memory_kbytes
0,0
396,0
1408,32556
1628,38980
1892,33052
2200,37412
2376,44052
2640,78216
2904,109912
3124,110316
3388,110368
3652,110372
3916,110372
4180,110372
4444,110372
4664,110372
4928,110372
5192,110372
5412,110372
5676,110372
5940,110372
6204,110404
6424,110404
6688,108536
6908,107392
7216,107392
7436,107392
7700,107392
7920,107960
8228,107984
8448,107984
8756,107984
8976,107984
9196,107984
9416,107984
9680,107984
9944,108492
10252,108492
10472,108492
10692,108492
10956,108492
11220,108492
11440,108492
11704,108492
11924,108492
12188,108492
12452,108500
12716,108500
12936,108500
13244,108500
13464,108660
13684,108692
13948,108692
14212,108692
14476,108692
14740,108692
14960,108692
15180,108692
15488,108692
15752,108692
15928,108692
16192,108692
16456,108692
16720,108692
16984,108692
17204,108692
17468,108692
17732,108692
17952,108692
18216,108692
18480,108692
18744,108692
18964,112072
19228,112260
19492,113096
19712,113096
19976,113096
20240,113096
20504,113064
20724,113076
20988,113084
21252,113084
21472,113084
21736,113084
22000,113084
22220,113084
22484,113084
22748,113084
23012,113116
23232,113116
23496,113116
23716,113116
24024,113116
24288,113116
24508,113168
24728,113820
24992,114136
25212,116552
25520,116552
25740,116552
25960,116552
26268,116552
26532,116552
26752,116552
26972,116552
27236,116552
27456,116552
27720,116552
27984,116552
28248,116552
28512,116552
28732,116552
28996,116552
29260,116552
29524,116552
29744,116552
29964,116552
30272,116552
30492,116696
30712,116684
31020,116728
31240,116728
31504,116728
31768,116728
32032,116708
32252,116688
32516,116684
32736,116684
33044,116632
33264,116632
33528,116632
33748,116632
34012,116632
34276,116632
34496,116632
34760,116632
35024,116632
35244,116632
35508,116632
35772,116632
35992,116620
36256,116932
36520,117164
36784,117396
37004,117400
37268,117400
37532,117400
37752,117400
38016,117400
38280,117400
38500,117400
38808,117400
38984,117400
39248,117400
39512,117400
39776,117400
40040,117400
40260,117400
40524,117400
40744,117400
41008,117400
41272,117400
41536,117400
41800,117412
42020,117532
42240,122472
42504,117756
42768,117756
43032,117756
43296,117756
43516,117756
43780,117784
44000,117784
44264,117784
44528,117784
44792,117784
